DATATYPE	CNT	 TIME	 LPCX	 LPCY	 LPD	 LPS	 LPV	 RPCX	 RPCY	 RPD	 RPS	 RPV	 LEYEX	 LEYEY	 LEYEZ	 LPUPILD	 LPUPILV	 REYEX	 REYEY	 REYEZ	 RPUPILD	 RPUPILV	 BKID	 BKDUR	 BKPMIN	 USER	
SMP	1306498	21572.12109	0.29064	0.13160	12.11952	1.08873	1	0.63526	0.11488	11.37118	1.07941	1	-0.03569	0.03884	0.60743	0.00336	1	0.02349	0.04196	0.62516	0.00359	1	0	0.00000	36	134	
SMP	1306499	21572.14063	0.29066	0.13180	11.97506	1.08920	1	0.63526	0.11488	11.37118	1.07987	1	-0.03840	0.04171	0.65235	0.00324	1	0.02349	0.04196	0.62516	0.00359	1	0	0.00000	36	134	
MSG	692	21572.158	92
SMP	1306500	21572.16602	0.29051	0.13166	12.12629	1.08966	1	0.63538	0.11428	11.33977	1.08966	1	-0.03840	0.04171	0.65235	0.00330	1	0.02349	0.04196	0.62516	0.00375	1	0	0.00000	36	92	
MSG	693	21572.1619	97
SMP	1306501	21572.16992	0.29045	0.13171	12.14986	1.09945	1	0.63543	0.11433	11.47681	1.09945	1	-0.03840	0.04171	0.65235	0.00335	1	0.02349	0.04196	0.62516	0.00374	1	0	0.00000	36	97	
SMP	1306502	21572.18945	0.29032	0.13156	12.13328	1.10924	1	0.63538	0.11428	11.33977	1.10924	1	-0.03840	0.04171	0.65235	0.00329	1	0.02349	0.04196	0.62516	0.00375	1	0	0.00000	36	97	
MSG	694	21572.1971	89
SMP	1306503	21572.20508	0.29026	0.13165	11.99428	1.10924	1	0.63543	0.11414	11.30717	1.10924	1	-0.03840	0.04171	0.65235	0.00337	1	0.02349	0.04196	0.62516	0.00375	1	0	0.00000	36	89	
MSG	695	21572.2127	96
SMP	1306504	21572.22070	0.29037	0.13166	12.18145	1.10924	1	0.63544	0.11486	12.08272	1.10924	1	-0.03840	0.04171	0.65235	0.00332	1	0.02349	0.04196	0.62516	0.00358	1	0	0.00000	36	96	
MSG	696	21572.2283	116
SMP	1306505	21572.23633	0.29021	0.13173	12.30544	1.09945	1	0.63555	0.11458	12.06740	1.09945	1	-0.03727	0.04042	0.63217	0.00336	1	0.02349	0.04196	0.62516	0.00372	1	0	0.00000	36	116	
MSG	697	21572.2479	71
SMP	1306506	21572.25586	0.29024	0.13216	11.97727	1.08966	1	0.63520	0.11461	11.82157	1.08966	1	-0.03727	0.04042	0.63217	0.00330	1	0.02349	0.04196	0.62516	0.00371	1	0	0.00000	36	71	
MSG	698	21572.2615	34
SMP	1306507	21572.26953	0.29009	0.13257	11.60105	1.07987	1	0.63520	0.11461	11.82157	1.07987	1	-0.03727	0.04042	0.63217	0.00346	1	0.02349	0.04196	0.62516	0.00371	1	0	0.00000	36	34	
MSG	699	21572.2772	52
SMP	1306508	21572.28516	0.29004	0.13213	12.28279	1.07987	1	0.63536	0.11469	12.14678	1.07987	1	-0.03791	0.04105	0.64205	0.00330	1	0.02349	0.04196	0.62516	0.00366	1	0	0.00000	36	52	
MSG	700	21572.2947	48
SMP	1306509	21572.30273	0.28997	0.13246	11.68726	1.08966	1	0.63536	0.11469	12.14678	1.08966	1	-0.03791	0.04105	0.64205	0.00343	1	0.02349	0.04196	0.62516	0.00366	1	0	0.00000	36	48	
MSG	701	21572.3104	59
SMP	1306510	21572.31836	0.28981	0.13236	12.06977	1.09945	1	0.63536	0.11469	12.14678	1.09945	1	-0.03791	0.04105	0.64205	0.00342	1	0.02349	0.04196	0.62516	0.00366	1	0	0.00000	36	59	
MSG	702	21572.326	55
SMP	1306511	21572.33398	0.28962	0.13201	12.38082	1.09945	1	0.63541	0.11507	11.94468	1.10877	1	-0.03719	0.04021	0.62891	0.00329	1	0.02429	0.04349	0.64797	0.00352	1	0	0.00000	36	55	
MSG	703	21572.3436	67
SMP	1306512	21572.35156	0.28950	0.13235	12.16869	1.09899	1	0.63541	0.11507	11.94468	1.10831	1	-0.03719	0.04021	0.62891	0.00323	1	0.02429	0.04349	0.64797	0.00352	1	0	0.00000	36	67	
MSG	704	21572.3592	57
SMP	1306513	21572.36719	0.28942	0.13266	12.16952	1.09852	1	0.63544	0.11506	11.85473	1.10785	1	-0.03719	0.04021	0.62891	0.00333	1	0.02429	0.04349	0.64797	0.00361	1	0	0.00000	36	57	
SMP	1306514	21572.38477	0.28933	0.13280	12.15483	1.09806	1	0.63562	0.11528	12.45603	1.08990	1	-0.03719	0.04021	0.62891	0.00325	1	0.02276	0.04044	0.60420	0.00355	1	0	0.00000	36	57	
MSG	705	21572.3924	39
SMP	1306515	21572.40039	0.28976	0.13285	11.68812	1.08990	1	0.63526	0.11529	12.08854	1.07241	1	-0.03719	0.04021	0.62891	0.00360	1	0.02276	0.04044	0.60420	0.00353	1	0	0.00000	36	39	
MSG	706	21572.408	28
SMP	1306516	21572.41602	0.28949	0.13309	11.92653	1.07241	1	0.63531	0.11518	12.17568	1.05493	1	-0.03719	0.04021	0.62891	0.00359	1	0.02276	0.04044	0.60420	0.00358	1	0	0.00000	36	28	
MSG	707	21572.4256	34
SMP	1306517	21572.43359	0.28789	0.13300	12.06868	1.05493	1	0.63258	0.11517	12.91068	1.04560	1	-0.03738	0.04029	0.63013	0.00344	1	0.02331	0.04206	0.62656	0.00388	1	0	0.00000	36	34	
MSG	708	21572.4432	49
SMP	1306518	21572.45117	0.28727	0.13179	12.37475	1.04560	1	0.63238	0.11425	11.90751	1.05376	1	-0.03738	0.04029	0.63013	0.00348	1	0.02331	0.04206	0.62656	0.00360	1	0	0.00000	36	49	
MSG	709	21572.4568	92
SMP	1306519	21572.46484	0.28732	0.13173	12.25526	1.05376	1	0.63238	0.11386	11.72886	1.06192	1	-0.03738	0.04029	0.63013	0.00350	1	0.02331	0.04206	0.62656	0.00355	1	0	0.00000	36	92	
MSG	710	21572.4744	-18
SMP	1306520	21572.48242	0.28634	0.13206	11.87894	1.07171	1	0.63174	0.11421	12.69771	1.08920	1	-0.03853	0.04133	0.64643	0.00365	1	0.02399	0.04339	0.64645	0.00357	1	0	0.00000	36	-18	
MSG	711	21572.49	-7
SMP	1306521	21572.49805	0.28641	0.13199	11.84717	1.09899	1	0.63174	0.11421	12.69771	1.10831	1	-0.03853	0.04133	0.64643	0.00369	1	0.02399	0.04339	0.64645	0.00357	1	0	0.00000	36	-7	
MSG	712	21572.5076	9
SMP	1306522	21572.51563	0.28649	0.13216	11.82038	1.11810	1	0.63175	0.11438	12.89438	1.12742	1	-0.03853	0.04133	0.64643	0.00374	1	0.02399	0.04339	0.64645	0.00353	1	0	0.00000	36	9	
SMP	1306523	21572.56445	0.28623	0.13206	11.39572	1.13721	1	0.63172	0.11441	12.65110	1.14654	1	-0.03832	0.04104	0.64282	0.00363	1	0.02399	0.04339	0.64645	0.00355	1	0	0.00000	36	9	
MSG	713	21572.5643	12
SMP	1306524	21572.57227	0.28632	0.13253	11.57502	1.14654	1	0.63174	0.11428	12.61824	1.14654	1	-0.03832	0.04104	0.64282	0.00353	1	0.02399	0.04339	0.64645	0.00357	1	0	0.00000	36	12	
MSG	714	21572.5662	13
SMP	1306525	21572.57422	0.28645	0.13256	11.95391	1.14654	1	0.63173	0.11435	12.26030	1.14654	1	-0.03832	0.04104	0.64282	0.00369	1	0.02399	0.04339	0.64645	0.00363	1	0	0.00000	36	13	
MSG	715	21572.576	38
SMP	1306526	21572.58398	0.28611	0.13320	11.86635	1.13675	1	0.63185	0.11424	12.31440	1.13675	1	-0.03765	0.04020	0.63066	0.00362	1	0.02399	0.04339	0.64645	0.00345	1	0	0.00000	36	38	
SMP	1306527	21572.60352	0.28568	0.13336	12.00412	1.12696	1	0.63117	0.11413	11.51249	1.12696	1	-0.03765	0.04020	0.63066	0.00350	1	0.02399	0.04339	0.64645	0.00356	1	0	0.00000	36	38	
MSG	716	21572.6053	20
SMP	1306528	21572.61328	0.28540	0.13327	11.95341	1.11717	1	0.63152	0.11425	11.61164	1.11717	1	-0.03765	0.04020	0.63066	0.00353	1	0.02399	0.04339	0.64645	0.00354	1	0	0.00000	36	20	
MSG	717	21572.6248	41
SMP	1306529	21572.63281	0.28531	0.13329	11.84632	1.11717	1	0.63137	0.11448	11.70177	1.10785	1	-0.03856	0.04104	0.64277	0.00352	1	0.02302	0.04174	0.62184	0.00351	1	0	0.00000	36	41	
MSG	718	21572.6385	72
SMP	1306530	21572.64648	0.28528	0.13318	11.75546	1.11764	1	0.63142	0.11450	11.67902	1.10831	1	-0.03856	0.04104	0.64277	0.00355	1	0.02302	0.04174	0.62184	0.00353	1	0	0.00000	36	72	
MSG	719	21572.658	25
SMP	1306531	21572.66602	0.28531	0.13323	12.00307	1.11810	1	0.63151	0.11431	11.64888	1.10877	1	-0.03856	0.04104	0.64277	0.00354	1	0.02302	0.04174	0.62184	0.00353	1	0	0.00000	36	25	
MSG	720	21572.6717	35
SMP	1306532	21572.67969	0.28515	0.13294	11.33824	1.11856	1	0.63081	0.11447	11.93871	1.11856	1	-0.03883	0.04121	0.64740	0.00364	1	0.02407	0.04392	0.65516	0.00357	1	0	0.00000	36	35	
MSG	721	21572.6893	43
SMP	1306533	21572.69727	0.28470	0.13314	11.44809	1.11856	1	0.63128	0.11298	11.17429	1.12789	1	-0.03883	0.04121	0.64740	0.00346	1	0.02407	0.04392	0.65516	0.00406	1	0	0.00000	36	43	
MSG	722	21572.7049	93
SMP	1306534	21572.71289	0.28455	0.13361	12.21294	1.12789	1	0.63026	0.11368	10.81766	1.13721	1	-0.03883	0.04121	0.64740	0.00357	1	0.02407	0.04392	0.65516	0.00375	1	0	0.00000	36	93	
MSG	723	21572.7244	89
SMP	1306535	21572.73242	0.28330	0.13448	11.36086	1.13721	1	0.62851	0.11498	11.90440	1.14654	1	-0.03934	0.04142	0.65172	0.00335	1	0.02357	0.04338	0.64803	0.00352	1	0	0.00000	36	89	
MSG	724	21572.7361	40
SMP	1306536	21572.74414	0.28251	0.13492	11.23389	1.14654	1	0.62882	0.11591	11.17593	1.14654	1	-0.03934	0.04142	0.65172	0.00358	1	0.02357	0.04338	0.64803	0.00356	1	0	0.00000	36	40	
MSG	725	21572.7537	29
SMP	1306537	21572.76172	0.28282	0.13534	11.84003	1.14654	1	0.62848	0.11587	11.67245	1.14654	1	-0.03934	0.04142	0.65172	0.00351	1	0.02357	0.04338	0.64803	0.00354	1	0	0.00000	36	29	
SMP	1306538	21572.77734	0.28232	0.13534	11.23748	1.13675	1	0.62837	0.11603	11.49207	1.13675	1	-0.03822	0.04013	0.63221	0.00355	1	0.02357	0.04338	0.64803	0.00352	1	0	0.00000	36	29	
SMP	1306539	21572.79492	0.28230	0.13528	11.13462	1.12696	1	0.62858	0.11643	11.65598	1.12696	1	-0.03822	0.04013	0.63221	0.00356	1	0.02357	0.04338	0.64803	0.00349	1	0	0.00000	36	29	
MSG	726	21572.8084	59
SMP	1306540	21572.81641	0.28227	0.13544	11.36993	1.11717	1	0.62840	0.11597	11.61409	1.11717	1	-0.03822	0.04013	0.63221	0.00354	1	0.02357	0.04338	0.64803	0.00352	1	0	0.00000	36	59	
MSG	727	21572.8182	86
SMP	1306541	21572.82617	0.28231	0.13562	11.32193	1.10738	1	0.62847	0.11608	11.57200	1.10738	1	-0.03822	0.04013	0.63221	0.00352	1	0.02357	0.04338	0.64803	0.00352	1	0	0.00000	36	86	
SMP	1306542	21572.84375	0.28231	0.13556	11.19127	1.10738	1	0.62848	0.11629	11.70721	1.10738	1	-0.03822	0.04013	0.63221	0.00352	1	0.02357	0.04338	0.64803	0.00344	1	0	0.00000	36	86	
MSG	728	21572.8533	68
SMP	1306543	21572.86133	0.28260	0.13571	11.50507	1.10738	1	0.62855	0.11626	11.64102	1.10738	1	-0.03822	0.04013	0.63221	0.00348	1	0.02357	0.04338	0.64803	0.00344	1	0	0.00000	36	68	
MSG	729	21572.9236	71
SMP	1306544	21572.93164	0.28258	0.13558	11.30831	1.11717	1	0.62875	0.11555	11.36352	1.11717	1	-0.03928	0.04130	0.65071	0.00347	1	0.02357	0.04338	0.64803	0.00369	1	0	0.00000	36	71	
MSG	730	21572.9275	115
SMP	1306545	21572.93555	0.28257	0.13534	11.28717	1.12696	1	0.62869	0.11653	11.15351	1.12696	1	-0.03928	0.04130	0.65071	0.00355	1	0.02357	0.04338	0.64803	0.00352	1	0	0.00000	36	115	
MSG	731	21572.9295	73
SMP	1306546	21572.93750	0.28456	0.13515	12.60095	1.13675	1	0.63073	0.11550	10.97260	1.13675	1	-0.03856	0.04086	0.64277	0.00355	1	0.02386	0.04359	0.64938	0.00389	1	0	0.00000	36	73	
MSG	732	21572.9432	97
SMP	1306547	21572.95117	0.28643	0.13280	11.14578	1.14654	1	0.63112	0.11395	11.74757	1.14654	1	-0.03856	0.04086	0.64277	0.00371	1	0.02386	0.04359	0.64938	0.00377	1	0	0.00000	36	97	
MSG	733	21572.9568	54
SMP	1306548	21572.96484	0.28647	0.13322	11.14858	1.14654	1	0.63148	0.11416	11.67395	1.14654	1	-0.03856	0.04086	0.64277	0.00368	1	0.02386	0.04359	0.64938	0.00361	1	0	0.00000	36	54	
MSG	734	21572.9666	50
SMP	1306549	21572.97461	0.28648	0.13284	11.10949	1.13675	1	0.63223	0.11419	11.58836	1.12742	1	-0.03824	0.04078	0.64058	0.00350	1	0.02315	0.04218	0.62843	0.00370	1	0	0.00000	36	50	
MSG	735	21572.9842	26
SMP	1306550	21572.99219	0.28612	0.13324	11.27862	1.11764	1	0.63221	0.11428	11.81183	1.10831	1	-0.03824	0.04078	0.64058	0.00353	1	0.02315	0.04218	0.62843	0.00366	1	0	0.00000	36	26	
MSG	736	21573.0076	24
SMP	1306551	21573.01563	0.28612	0.13311	11.40793	1.09852	1	0.63223	0.11426	11.79248	1.08920	1	-0.03824	0.04078	0.64058	0.00349	1	0.02315	0.04218	0.62843	0.00368	1	0	0.00000	36	24	
SMP	1306552	21573.02344	0.28632	0.13273	11.29729	1.08920	1	0.63196	0.11370	12.10589	1.08920	1	-0.03856	0.04098	0.64277	0.00371	1	0.02386	0.04359	0.64938	0.00367	1	0	0.00000	36	24	
SMP	1306553	21573.04102	0.28610	0.13301	11.72560	1.09899	1	0.63194	0.11386	11.79936	1.10831	1	-0.03856	0.04098	0.64277	0.00362	1	0.02386	0.04359	0.64938	0.00366	1	0	0.00000	36	24	
MSG	737	21573.0701	19
SMP	1306554	21573.07813	0.28610	0.13304	11.60063	1.11810	1	0.63159	0.11371	11.29979	1.12742	1	-0.03856	0.04098	0.64277	0.00361	1	0.02386	0.04359	0.64938	0.00371	1	0	0.00000	36	19	
MSG	738	21573.074	23
SMP	1306555	21573.08203	0.28602	0.13228	10.95334	1.13721	1	0.63147	0.11372	11.43692	1.14654	1	-0.03856	0.04086	0.64277	0.00367	1	0.02386	0.04359	0.64938	0.00369	1	0	0.00000	36	23	
SMP	1306556	21573.08984	0.28637	0.13291	11.37154	1.14654	1	0.63154	0.11415	11.41415	1.14654	1	-0.03856	0.04086	0.64277	0.00380	1	0.02386	0.04359	0.64938	0.00363	1	0	0.00000	36	23	
MSG	739	21573.1072	9
SMP	1306557	21573.11523	0.28600	0.13209	11.02315	1.14654	1	0.63147	0.11372	11.43692	1.14654	1	-0.03856	0.04086	0.64277	0.00365	1	0.02386	0.04359	0.64938	0.00369	1	0	0.00000	36	9	
MSG	740	21573.115	21
SMP	1306558	21573.12305	0.28561	0.13253	11.10482	1.14654	1	0.63144	0.11362	11.40538	1.14654	1	-0.03856	0.04086	0.64277	0.00347	1	0.02386	0.04359	0.64938	0.00371	1	0	0.00000	36	21	
MSG	741	21573.1326	43
SMP	1306559	21573.14063	0.28588	0.13293	11.06058	1.14654	1	0.63139	0.11359	11.52602	1.14654	1	-0.03856	0.04086	0.64277	0.00334	1	0.02386	0.04359	0.64938	0.00370	1	0	0.00000	36	43	
MSG	742	21573.1482	55
SMP	1306560	21573.15625	0.28588	0.13263	11.14110	1.14654	1	0.63139	0.11359	11.52602	1.14654	1	-0.03856	0.04086	0.64277	0.00349	1	0.02386	0.04359	0.64938	0.00370	1	0	0.00000	36	55	
MSG	743	21573.1658	37
SMP	1306561	21573.17383	0.28723	0.13346	11.33151	1.14654	1	0.63282	0.11396	11.61442	1.14654	1	-0.03891	0.04149	0.65273	0.00344	1	0.02399	0.04339	0.64645	0.00379	1	0	0.00000	36	37	
MSG	744	21573.1815	88
SMP	1306562	21573.18945	0.28741	0.13258	11.27782	1.14654	1	0.63369	0.11373	11.48892	1.14654	1	-0.03891	0.04149	0.65273	0.00350	1	0.02399	0.04339	0.64645	0.00359	1	0	0.00000	36	88	
MSG	745	21573.1971	40
SMP	1306563	21573.20508	0.28725	0.13280	11.50720	1.14654	1	0.63326	0.11329	12.21631	1.14654	1	-0.03891	0.04149	0.65273	0.00353	1	0.02399	0.04339	0.64645	0.00364	1	0	0.00000	36	40	
MSG	746	21573.2127	21
SMP	1306564	21573.22070	0.28860	0.13234	11.37632	1.14654	1	0.63387	0.11361	11.47774	1.14654	1	-0.03891	0.04161	0.65273	0.00358	1	0.02399	0.04339	0.64645	0.00377	1	0	0.00000	36	21	
MSG	747	21573.2303	-10
SMP	1306565	21573.23828	0.28797	0.13313	11.86082	1.14654	1	0.63393	0.11363	11.40518	1.14654	1	-0.03891	0.04161	0.65273	0.00356	1	0.02399	0.04339	0.64645	0.00376	1	0	0.00000	36	-10	
MSG	748	21573.2459	9
SMP	1306566	21573.25391	0.28852	0.13289	11.53180	1.14654	1	0.63375	0.11413	12.10089	1.14654	1	-0.03891	0.04161	0.65273	0.00357	1	0.02399	0.04339	0.64645	0.00377	1	0	0.00000	36	9	
MSG	749	21573.2635	54
SMP	1306567	21573.27148	0.28872	0.13306	11.51344	1.13675	1	0.63461	0.11399	12.07684	1.11926	1	-0.03772	0.04035	0.63388	0.00356	1	0.02257	0.04062	0.60508	0.00380	1	0	0.00000	36	54	
MSG	750	21573.2791	26
SMP	1306568	21573.28711	0.28872	0.13300	11.60587	1.10948	1	0.63461	0.11399	12.07684	1.09199	1	-0.03772	0.04035	0.63388	0.00347	1	0.02257	0.04062	0.60508	0.00380	1	0	0.00000	36	26	
MSG	751	21573.2947	-12
SMP	1306569	21573.30273	0.28865	0.13267	11.58105	1.08220	1	0.63455	0.11385	11.98381	1.06472	1	-0.03772	0.04035	0.63388	0.00356	1	0.02257	0.04062	0.60508	0.00382	1	0	0.00000	36	-12	
MSG	752	21573.3123	42
SMP	1306570	21573.32031	0.28904	0.13281	11.99529	1.05493	1	0.63492	0.11331	11.70848	1.05493	1	-0.03738	0.04005	0.63013	0.00353	1	0.02429	0.04349	0.64797	0.00389	1	0	0.00000	36	42	
MSG	753	21573.3279	8
SMP	1306571	21573.33594	0.28941	0.13305	12.19235	1.05493	1	0.63528	0.11380	11.31813	1.07241	1	-0.03738	0.04005	0.63013	0.00352	1	0.02429	0.04349	0.64797	0.00392	1	0	0.00000	36	8	
MSG	754	21573.3455	32
SMP	1306572	21573.35352	0.28898	0.13239	11.94207	1.07241	1	0.63512	0.11362	11.71173	1.08990	1	-0.03738	0.04005	0.63013	0.00349	1	0.02429	0.04349	0.64797	0.00373	1	0	0.00000	36	32	
MSG	755	21573.3611	26
SMP	1306573	21573.36914	0.28914	0.13209	11.86153	1.09969	1	0.63540	0.11353	11.36340	1.11717	1	-0.03828	0.04120	0.64621	0.00357	1	0.02454	0.04399	0.65446	0.00374	1	0	0.00000	36	26	
MSG	756	21573.3768	34
SMP	1306574	21573.38477	0.28928	0.13293	12.15492	1.12696	1	0.63512	0.11444	11.66117	1.12696	1	-0.03828	0.04120	0.64621	0.00337	1	0.02454	0.04399	0.65446	0.00371	1	0	0.00000	36	34	
MSG	757	21573.3943	-5
SMP	1306575	21573.40234	0.28922	0.13252	11.55626	1.13675	1	0.63491	0.11449	11.54003	1.13675	1	-0.03828	0.04120	0.64621	0.00346	1	0.02454	0.04399	0.65446	0.00387	1	0	0.00000	36	-5	
SMP	1306576	21573.41797	0.28858	0.13434	11.55862	1.14654	1	0.63415	0.11582	11.66892	1.13721	1	-0.03828	0.04107	0.64621	0.00316	1	0.02364	0.04231	0.63215	0.00368	1	0	0.00000	36	-5	
MSG	758	21573.4275	-2
SMP	1306577	21573.43555	0.28863	0.13406	11.48897	1.13721	1	0.63373	0.11564	11.82857	1.12789	1	-0.03828	0.04107	0.64621	0.00335	1	0.02364	0.04231	0.63215	0.00367	1	0	0.00000	36	-2	
MSG	759	21573.4451	74
SMP	1306578	21573.45313	0.28873	0.13478	11.33040	1.12789	1	0.63415	0.11587	12.48327	1.11856	1	-0.03828	0.04107	0.64621	0.00336	1	0.02364	0.04231	0.63215	0.00360	1	0	0.00000	36	74	
MSG	760	21573.4607	55
SMP	1306579	21573.46875	0.28895	0.13484	11.35934	1.11856	1	0.63464	0.11593	11.45426	1.11856	1	-0.03828	0.04107	0.64621	0.00328	1	0.02454	0.04381	0.65446	0.00367	1	0	0.00000	36	55	
MSG	761	21573.4764	56
SMP	1306580	21573.48438	0.28873	0.13464	11.29454	1.11856	1	0.63483	0.11633	12.09654	1.12789	1	-0.03828	0.04107	0.64621	0.00331	1	0.02454	0.04381	0.65446	0.00351	1	0	0.00000	36	56	
SMP	1306581	21573.50000	0.28885	0.13444	11.36710	1.12789	1	0.63494	0.11581	11.33008	1.13721	1	-0.03828	0.04107	0.64621	0.00328	1	0.02454	0.04381	0.65446	0.00361	1	0	0.00000	36	56	
MSG	762	21573.5154	57
SMP	1306582	21573.52344	0.28891	0.13454	11.65365	1.12742	1	0.63480	0.11624	12.02172	1.13675	1	-0.03719	0.03998	0.62891	0.00321	1	0.02468	0.04385	0.65508	0.00364	1	0	0.00000	36	57	
MSG	763	21573.5252	52
SMP	1306583	21573.53320	0.28913	0.13404	11.03195	1.12696	1	0.63522	0.11600	11.67066	1.12696	1	-0.03719	0.03998	0.62891	0.00341	1	0.02468	0.04385	0.65508	0.00361	1	0	0.00000	36	52	
MSG	764	21573.5428	86
SMP	1306584	21573.55078	0.28923	0.13427	10.91658	1.11717	1	0.63525	0.11549	11.76046	1.11717	1	-0.03719	0.03998	0.62891	0.00325	1	0.02468	0.04385	0.65508	0.00342	1	0	0.00000	36	86	
MSG	765	21573.5584	151
SMP	1306585	21573.56641	0.28887	0.13424	11.60417	1.10738	1	0.63518	0.11440	11.71476	1.10738	1	-0.03719	0.03998	0.62891	0.00330	1	0.02482	0.04415	0.65867	0.00356	1	0	0.00000	36	151	
SMP	1306586	21573.58398	0.28862	0.13380	11.22985	1.10738	1	0.63513	0.11442	11.76874	1.10738	1	-0.03719	0.03998	0.62891	0.00343	1	0.02482	0.04415	0.65867	0.00357	1	0	0.00000	36	151	
MSG	766	21573.5916	96
SMP	1306587	21573.59961	0.28901	0.13430	11.70573	1.10738	1	0.63519	0.11453	11.72428	1.10738	1	-0.03719	0.03998	0.62891	0.00329	1	0.02482	0.04415	0.65867	0.00357	1	0	0.00000	36	96	
MSG	767	21573.6092	91
SMP	1306588	21573.61719	0.28920	0.13414	11.01461	1.10738	1	0.63529	0.11476	11.56938	1.10738	1	-0.03742	0.04028	0.63282	0.00333	1	0.02482	0.04421	0.65867	0.00353	1	0	0.00000	36	91	
MSG	768	21573.6248	64
SMP	1306589	21573.63281	0.28947	0.13415	10.97817	1.10738	1	0.63510	0.11492	11.78040	1.10738	1	-0.03742	0.04028	0.63282	0.00331	1	0.02482	0.04421	0.65867	0.00353	1	0	0.00000	36	64	
MSG	769	21573.6404	12
SMP	1306590	21573.64844	0.28970	0.13406	11.08893	1.10738	1	0.63500	0.11493	12.16613	1.10738	1	-0.03742	0.04028	0.63282	0.00336	1	0.02482	0.04421	0.65867	0.00353	1	0	0.00000	36	12	
MSG	770	21573.658	-9
SMP	1306591	21573.66602	0.29040	0.13370	11.56837	1.11717	1	0.63541	0.11513	11.61525	1.10785	1	-0.03840	0.04159	0.65235	0.00356	1	0.02375	0.04220	0.62871	0.00350	1	0	0.00000	36	-9	
MSG	771	21573.6736	26
SMP	1306592	21573.68164	0.28988	0.13374	11.25849	1.11764	1	0.63540	0.11500	11.54962	1.10831	1	-0.03840	0.04159	0.65235	0.00320	1	0.02375	0.04220	0.62871	0.00345	1	0	0.00000	36	26	
MSG	772	21573.6893	28
SMP	1306593	21573.69727	0.28986	0.13328	11.15583	1.11810	1	0.63540	0.11506	11.51588	1.10877	1	-0.03840	0.04159	0.65235	0.00335	1	0.02375	0.04220	0.62871	0.00347	1	0	0.00000	36	28	
MSG	773	21573.7068	109
SMP	1306594	21573.71484	0.29092	0.13145	10.62605	1.10877	1	0.63609	0.11333	11.66676	1.10877	1	-0.03688	0.04025	0.62958	0.00377	1	0.02498	0.04441	0.65980	0.00385	1	0	0.00000	36	109	
MSG	774	21573.7225	87
SMP	1306595	21573.73047	0.29106	0.13097	11.41586	1.09899	1	0.63589	0.11244	10.78967	1.10831	1	-0.03688	0.04025	0.62958	0.00351	1	0.02498	0.04441	0.65980	0.00368	1	0	0.00000	36	87	
MSG	775	21573.74	17
SMP	1306596	21573.74805	0.29110	0.13095	11.39475	1.09852	1	0.63635	0.11234	11.16567	1.10785	1	-0.03688	0.04025	0.62958	0.00351	1	0.02498	0.04441	0.65980	0.00381	1	0	0.00000	36	17	
MSG	776	21573.7557	66
SMP	1306597	21573.76367	0.29147	0.13121	11.66891	1.09806	1	0.63632	0.11247	11.13743	1.10738	1	-0.03569	0.03889	0.60743	0.00366	1	0.02498	0.04441	0.65980	0.00389	1	0	0.00000	36	66	
MSG	777	21573.7713	41
SMP	1306598	21573.77930	0.29115	0.13096	11.50643	1.10738	1	0.63581	0.11145	10.29215	1.10738	1	-0.03569	0.03889	0.60743	0.00354	1	0.02498	0.04441	0.65980	0.00369	1	0	0.00000	36	41	
MSG	778	21573.7928	37
SMP	1306599	21573.80078	0.29081	0.13118	12.25677	1.10738	1	0.63619	0.11146	10.91980	1.10738	1	-0.03569	0.03889	0.60743	0.00350	1	0.02498	0.04441	0.65980	0.00379	1	0	0.00000	36	37	
MSG	779	21573.8045	21
SMP	1306600	21573.81250	0.29044	0.13125	12.14894	1.11717	1	0.63591	0.11248	10.80584	1.11717	1	-0.03840	0.04171	0.65235	0.00346	1	0.02498	0.04441	0.65980	0.00399	1	0	0.00000	36	21	
MSG	780	21573.8221	5
SMP	1306601	21573.83008	0.28996	0.12989	11.18351	1.12696	1	0.63596	0.11236	10.89499	1.12696	1	-0.03840	0.04171	0.65235	0.00361	1	0.02498	0.04441	0.65980	0.00397	1	0	0.00000	36	5	
MSG	781	21573.8377	3
SMP	1306602	21573.84570	0.28996	0.13055	11.42252	1.13675	1	0.63562	0.11275	10.81044	1.13675	1	-0.03840	0.04171	0.65235	0.00341	1	0.02498	0.04441	0.65980	0.00372	1	0	0.00000	36	3	
SMP	1306603	21573.86133	0.29073	0.13133	11.91862	1.14654	1	0.63541	0.11304	10.88173	1.14654	1	-0.03840	0.04171	0.65235	0.00358	1	0.02498	0.04441	0.65980	0.00382	1	0	0.00000	36	3	
MSG	782	21573.8709	-29
SMP	1306604	21573.87891	0.29053	0.13135	11.67043	1.14654	1	0.63588	0.11184	10.38284	1.14654	1	-0.03840	0.04171	0.65235	0.00357	1	0.02498	0.04441	0.65980	0.00412	1	0	0.00000	36	-29	
MSG	783	21573.8963	8
SMP	1306605	21573.90430	0.29053	0.13135	11.67043	1.14654	1	0.63543	0.11171	10.96639	1.14654	1	-0.03840	0.04171	0.65235	0.00358	1	0.02498	0.04441	0.65980	0.00404	1	0	0.00000	36	8	
MSG	784	21573.9041	138
