DATATYPE	CNT	 TIME	 LPCX	 LPCY	 LPD	 LPS	 LPV	 RPCX	 RPCY	 RPD	 RPS	 RPV	 LEYEX	 LEYEY	 LEYEZ	 LPUPILD	 LPUPILV	 REYEX	 REYEY	 REYEZ	 RPUPILD	 RPUPILV	 BKID	 BKDUR	 BKPMIN	 USER	
SMP	13723	229.86540	0.31679	0.34060	11.68396	1.00347	1	0.68612	0.34488	13.26686	1.00347	1	-0.03125	0.01626	0.60633	0.00304	1	0.03119	0.01577	0.60300	0.00324	1	0	0.00000	34	-43	
MSG	484	229.8699	73
SMP	13724	229.87790	0.31654	0.34052	11.31961	1.00347	1	0.68611	0.34468	13.08955	1.00347	1	-0.03125	0.01626	0.60633	0.00309	1	0.03119	0.01577	0.60300	0.00326	1	0	0.00000	34	73	
MSG	485	229.886	49
SMP	13725	229.89400	0.31682	0.34060	11.71441	1.00347	1	0.68615	0.34496	13.03046	1.00347	1	-0.03125	0.01626	0.60633	0.00302	1	0.03119	0.01577	0.60300	0.00325	1	0	0.00000	34	49	
MSG	486	229.9027	-46
SMP	13726	229.91066	0.31692	0.34074	11.97178	0.99591	1	0.68597	0.34473	12.58426	0.99591	1	-0.03019	0.01573	0.58678	0.00297	1	0.03119	0.01577	0.60300	0.00331	1	0	0.00000	34	-46	
MSG	487	229.9197	54
SMP	13727	229.92775	0.31677	0.34070	11.72389	0.98835	1	0.68611	0.34486	12.87640	0.98835	1	-0.03019	0.01573	0.58678	0.00300	1	0.03119	0.01577	0.60300	0.00328	1	0	0.00000	34	54	
MSG	488	229.9354	51
SMP	13728	229.94339	0.31653	0.34067	11.31500	0.98080	1	0.68610	0.34485	12.50871	0.98080	1	-0.03019	0.01573	0.58678	0.00303	1	0.03119	0.01577	0.60300	0.00329	1	0	0.00000	34	51	
MSG	489	229.9519	101
SMP	13729	229.95987	0.31651	0.34008	11.13867	0.98080	1	0.68612	0.34471	12.87199	0.98080	1	-0.03125	0.01626	0.60633	0.00320	1	0.03150	0.01587	0.60884	0.00326	1	0	0.00000	34	101	
MSG	490	229.9685	-5
SMP	13730	229.97652	0.31664	0.33973	11.03052	0.98835	1	0.68611	0.34486	12.87640	0.98835	1	-0.03125	0.01626	0.60633	0.00320	1	0.03150	0.01587	0.60884	0.00328	1	0	0.00000	34	-5	
MSG	491	229.9847	0
SMP	13731	229.99275	0.31693	0.34061	11.61708	0.99591	1	0.68611	0.34486	12.87640	0.99591	1	-0.03125	0.01626	0.60633	0.00297	1	0.03150	0.01587	0.60884	0.00329	1	0	0.00000	34	0	
MSG	492	230.0012	107
SMP	13732	230.00925	0.31705	0.34064	11.82044	1.00347	1	0.68612	0.34492	12.99144	1.00347	1	-0.03125	0.01626	0.60633	0.00296	1	0.03132	0.01572	0.60548	0.00320	1	0	0.00000	34	107	
SMP	13733	230.02551	0.31685	0.34042	11.65158	1.00347	1	0.68609	0.34484	12.66868	1.00347	1	-0.03125	0.01626	0.60633	0.00296	1	0.03132	0.01572	0.60548	0.00332	1	0	0.00000	34	107	
SMP	13734	230.04240	0.31695	0.34040	11.84997	1.00347	1	0.68609	0.34480	13.12215	1.00347	1	-0.03125	0.01626	0.60633	0.00297	1	0.03132	0.01572	0.60548	0.00320	1	0	0.00000	34	107	
MSG	493	230.0502	101
SMP	13735	230.05824	0.31705	0.34027	11.79440	1.00347	1	0.68617	0.34503	13.13840	1.00347	1	-0.03125	0.01626	0.60633	0.00301	1	0.03132	0.01572	0.60548	0.00316	1	0	0.00000	34	101	
MSG	494	230.0667	146
SMP	13736	230.07475	0.31689	0.34010	11.40585	1.00347	1	0.68592	0.34477	12.86658	1.00347	1	-0.03125	0.01626	0.60633	0.00305	1	0.03132	0.01572	0.60548	0.00325	1	0	0.00000	34	146	
MSG	495	230.0831	19
SMP	13737	230.09114	0.31666	0.34012	11.65462	1.00347	1	0.68586	0.34468	12.93922	1.00347	1	-0.03125	0.01626	0.60633	0.00304	1	0.03132	0.01572	0.60548	0.00327	1	0	0.00000	34	19	
MSG	496	230.1001	-7
SMP	13738	230.10808	0.31646	0.34033	11.69898	1.00347	1	0.68592	0.34502	13.34767	0.98987	1	-0.03114	0.01614	0.60200	0.00309	1	0.02955	0.01500	0.57341	0.00325	1	0	0.00000	34	-7	
MSG	497	230.1161	-44
SMP	13739	230.12413	0.31638	0.34039	11.75123	0.98987	1	0.68543	0.34419	12.91319	0.97627	1	-0.03114	0.01614	0.60200	0.00311	1	0.02955	0.01500	0.57341	0.00323	1	0	0.00000	34	-44	
MSG	498	230.1326	-30
SMP	13740	230.14056	0.31602	0.34034	11.95343	0.97627	1	0.68522	0.34434	12.73034	0.96267	1	-0.03114	0.01614	0.60200	0.00305	1	0.02955	0.01500	0.57341	0.00343	1	0	0.00000	34	-30	
MSG	499	230.1491	-55
SMP	13741	230.15710	0.31580	0.34021	11.90565	0.96267	1	0.68473	0.34475	13.27356	0.96267	1	-0.03147	0.01625	0.60616	0.00304	1	0.03128	0.01593	0.60913	0.00322	1	0	0.00000	34	-55	
MSG	500	230.1667	-23
SMP	13742	230.17465	0.31529	0.34078	11.45559	0.96267	1	0.68444	0.34456	13.63486	0.97627	1	-0.03147	0.01625	0.60616	0.00305	1	0.03128	0.01593	0.60913	0.00329	1	0	0.00000	34	-23	
MSG	501	230.1838	25
SMP	13743	230.19183	0.31524	0.34090	11.57457	0.97627	1	0.68431	0.34420	13.19622	0.98987	1	-0.03147	0.01625	0.60616	0.00304	1	0.03128	0.01593	0.60913	0.00330	1	0	0.00000	34	25	
MSG	502	230.1988	-21
SMP	13744	230.20677	0.31456	0.34075	12.38823	0.98231	1	0.68405	0.34421	13.08745	0.99591	1	-0.03088	0.01586	0.59165	0.00299	1	0.03038	0.01564	0.59598	0.00329	1	0	0.00000	34	-21	
MSG	503	230.2148	-36
SMP	13745	230.22276	0.31419	0.34085	12.28895	0.98835	1	0.68395	0.34427	13.27863	0.98835	1	-0.03088	0.01586	0.59165	0.00307	1	0.03038	0.01564	0.59598	0.00332	1	0	0.00000	34	-36	
MSG	504	230.232	7
SMP	13746	230.23999	0.31442	0.34043	12.03177	0.98080	1	0.68386	0.34384	12.92586	0.98080	1	-0.03088	0.01586	0.59165	0.00299	1	0.03038	0.01564	0.59598	0.00334	1	0	0.00000	34	7	
MSG	505	230.2476	-52
SMP	13747	230.25563	0.31393	0.34071	11.96045	0.97324	1	0.68350	0.34364	13.53890	0.97324	1	-0.03065	0.01563	0.58501	0.00304	1	0.03038	0.01564	0.59598	0.00319	1	0	0.00000	34	-52	
MSG	506	230.2641	1
SMP	13748	230.27214	0.31397	0.34101	11.50791	0.97324	1	0.68325	0.34329	13.00398	0.97324	1	-0.03065	0.01563	0.58501	0.00302	1	0.03038	0.01564	0.59598	0.00323	1	0	0.00000	34	1	
MSG	507	230.2808	-38
SMP	13749	230.28877	0.31430	0.34090	12.16641	0.97324	1	0.68350	0.34372	13.33494	0.97324	1	-0.03065	0.01563	0.58501	0.00303	1	0.03038	0.01564	0.59598	0.00320	1	0	0.00000	33	-38	
MSG	508	230.297	-17
SMP	13750	230.30502	0.31417	0.34058	12.18046	0.98080	1	0.68298	0.34348	12.81674	0.98080	1	-0.03200	0.01635	0.61182	0.00297	1	0.03038	0.01564	0.59598	0.00339	1	0	0.00000	33	-17	
MSG	509	230.3141	-50
SMP	13751	230.32214	0.31442	0.34036	11.99669	0.98835	1	0.68316	0.34331	13.02022	0.98835	1	-0.03200	0.01635	0.61182	0.00300	1	0.03038	0.01564	0.59598	0.00326	1	0	0.00000	33	-50	
MSG	510	230.33	32
SMP	13752	230.33800	0.31408	0.34063	11.96068	0.99591	1	0.68340	0.34403	13.54887	0.99591	1	-0.03200	0.01635	0.61182	0.00313	1	0.03038	0.01564	0.59598	0.00326	1	0	0.00000	33	32	
MSG	511	230.3477	-38
SMP	13753	230.35567	0.31456	0.34053	12.17281	0.99591	1	0.68398	0.34404	13.69610	0.99591	1	-0.03088	0.01586	0.59165	0.00308	1	0.03038	0.01564	0.59598	0.00338	1	0	0.00000	33	-38	
MSG	512	230.3629	73
SMP	13754	230.37091	0.31437	0.34078	12.19989	0.98835	1	0.68433	0.34403	13.40502	0.98835	1	-0.03088	0.01586	0.59165	0.00309	1	0.03038	0.01564	0.59598	0.00337	1	0	0.00000	33	73	
MSG	513	230.3796	87
SMP	13755	230.38759	0.31458	0.34059	12.24607	0.98080	1	0.68442	0.34391	13.36901	0.98080	1	-0.03088	0.01586	0.59165	0.00310	1	0.03038	0.01564	0.59598	0.00338	1	0	0.00000	33	87	
MSG	514	230.3955	-56
SMP	13756	230.40353	0.31487	0.34060	12.28844	0.97324	1	0.68451	0.34410	13.80178	0.97324	1	-0.03066	0.01575	0.58952	0.00305	1	0.03107	0.01577	0.60506	0.00342	1	0	0.00000	33	-56	
MSG	515	230.4128	-75
SMP	13757	230.42081	0.31503	0.34054	12.16857	0.97324	1	0.68466	0.34415	13.82705	0.97324	1	-0.03066	0.01575	0.58952	0.00302	1	0.03107	0.01577	0.60506	0.00332	1	0	0.00000	33	-75	
SMP	13758	230.43730	0.31556	0.34037	12.33733	0.97324	1	0.68466	0.34425	13.91773	0.97324	1	-0.03066	0.01575	0.58952	0.00307	1	0.03107	0.01577	0.60506	0.00332	1	0	0.00000	33	-75	
MSG	516	230.4449	34
SMP	13759	230.45288	0.31556	0.34044	12.24444	0.97324	1	0.68532	0.34456	13.79947	0.97324	1	-0.03057	0.01582	0.58987	0.00307	1	0.03104	0.01575	0.60443	0.00339	1	0	0.00000	33	34	
MSG	517	230.4619	113
SMP	13760	230.46988	0.31590	0.34051	12.32066	0.97324	1	0.68536	0.34456	13.93041	0.97324	1	-0.03057	0.01582	0.58987	0.00306	1	0.03104	0.01575	0.60443	0.00332	1	0	0.00000	33	113	
MSG	518	230.4782	52
SMP	13761	230.48618	0.31593	0.34061	12.30475	0.97324	1	0.68536	0.34457	13.84092	0.97324	1	-0.03057	0.01582	0.58987	0.00310	1	0.03104	0.01575	0.60443	0.00335	1	0	0.00000	33	52	
MSG	519	230.4946	-22
SMP	13762	230.50261	0.31607	0.34019	12.30487	0.98080	1	0.68560	0.34390	13.29983	0.97360	1	-0.03114	0.01603	0.60200	0.00318	1	0.03024	0.01521	0.58558	0.00346	1	0	0.00000	33	-22	
MSG	520	230.5104	4
SMP	13763	230.51837	0.31638	0.34025	12.85359	0.98115	1	0.68575	0.34433	13.57830	0.97395	1	-0.03114	0.01603	0.60200	0.00312	1	0.03024	0.01521	0.58558	0.00363	1	0	0.00000	33	4	
MSG	521	230.5315	145
SMP	13764	230.53954	0.31650	0.34035	12.88692	0.98151	1	0.68568	0.34419	14.27719	0.97431	1	-0.03114	0.01603	0.60200	0.00313	1	0.03024	0.01521	0.58558	0.00341	1	0	0.00000	33	145	
MSG	522	230.5458	54
SMP	13765	230.55382	0.31648	0.34039	13.36804	0.98187	1	0.68595	0.34433	13.84519	0.98187	1	-0.03158	0.01631	0.61040	0.00309	1	0.03132	0.01578	0.60548	0.00350	1	0	0.00000	33	54	
MSG	523	230.5616	-50
SMP	13766	230.56956	0.31662	0.34021	13.06287	0.98187	1	0.68599	0.34444	13.71185	0.98907	1	-0.03158	0.01631	0.61040	0.00311	1	0.03132	0.01578	0.60548	0.00350	1	0	0.00000	33	-50	
MSG	524	230.5865	-43
SMP	13767	230.59453	0.31648	0.34039	13.36804	0.98907	1	0.68602	0.34440	13.91334	0.99627	1	-0.03158	0.01631	0.61040	0.00309	1	0.03132	0.01578	0.60548	0.00355	1	0	0.00000	33	-43	
MSG	525	230.5956	-44
SMP	13768	230.60355	0.31648	0.34039	13.36804	0.98871	1	0.68602	0.34440	13.91334	0.99591	1	-0.03024	0.01565	0.58558	0.00309	1	0.03132	0.01572	0.60548	0.00355	1	0	0.00000	33	-44	
MSG	526	230.6128	-27
SMP	13769	230.62083	0.31645	0.34019	13.27873	0.98835	1	0.68602	0.34440	13.91334	0.98835	1	-0.03024	0.01565	0.58558	0.00317	1	0.03132	0.01572	0.60548	0.00355	1	0	0.00000	33	-27	
MSG	527	230.6296	-61
SMP	13770	230.63765	0.31648	0.34039	13.36804	0.98080	1	0.68603	0.34437	13.89427	0.98080	1	-0.03024	0.01565	0.58558	0.00308	1	0.03132	0.01572	0.60548	0.00356	1	0	0.00000	33	-61	
MSG	528	230.6419	119
SMP	13771	230.64989	0.31651	0.34038	13.34780	0.98080	1	0.68608	0.34446	14.04542	0.98080	1	-0.03158	0.01631	0.61040	0.00310	1	0.03132	0.01578	0.60548	0.00356	1	0	0.00000	33	119	
MSG	529	230.6587	-27
SMP	13772	230.66666	0.31649	0.34041	13.42803	0.98835	1	0.68592	0.34425	13.93076	0.98835	1	-0.03158	0.01631	0.61040	0.00310	1	0.03132	0.01578	0.60548	0.00357	1	0	0.00000	33	-27	
MSG	530	230.6748	-76
SMP	13773	230.68279	0.31645	0.34019	13.27873	0.99591	1	0.68599	0.34426	13.90481	0.99591	1	-0.03158	0.01631	0.61040	0.00317	1	0.03132	0.01578	0.60548	0.00359	1	0	0.00000	33	-76	
MSG	531	230.691	146
SMP	13774	230.69901	0.31641	0.34014	13.30076	1.00347	1	0.68598	0.34432	14.00632	1.00347	1	-0.03158	0.01631	0.61040	0.00322	1	0.03132	0.01584	0.60548	0.00354	1	0	0.00000	33	146	
MSG	532	230.7076	105
SMP	13775	230.71564	0.31626	0.34003	13.21284	1.00347	1	0.68626	0.34415	13.92558	1.00347	1	-0.03158	0.01631	0.61040	0.00318	1	0.03132	0.01584	0.60548	0.00344	1	0	0.00000	33	105	
MSG	533	230.7239	163
SMP	13776	230.73189	0.31625	0.33998	13.26058	1.00347	1	0.68599	0.34389	13.84304	1.00347	1	-0.03158	0.01631	0.61040	0.00319	1	0.03132	0.01584	0.60548	0.00364	1	0	0.00000	33	163	
MSG	534	230.7404	35
SMP	13777	230.74838	0.31624	0.33936	13.27549	1.00347	1	0.68554	0.34353	13.91751	1.00347	1	-0.03114	0.01625	0.60200	0.00344	1	0.03150	0.01598	0.60884	0.00344	1	0	0.00000	33	35	
SMP	13778	230.76474	0.31597	0.33917	12.43828	1.00347	1	0.68571	0.34314	12.64198	1.00347	1	-0.03114	0.01625	0.60200	0.00302	1	0.03150	0.01598	0.60884	0.00327	1	0	0.00000	33	35	
MSG	535	230.7733	0
SMP	13779	230.78127	0.31597	0.33917	12.43828	1.00347	0	0.68571	0.34314	12.64198	1.00347	0	-0.03114	0.01625	0.60200	0.00302	1	0.03150	0.01598	0.60884	0.00327	1	0	0.00000	33	0	
MSG	536	230.7898	424
SMP	13780	230.79778	0.31597	0.33917	12.43828	1.00347	0	0.68571	0.34314	12.64198	1.00347	0	-0.03114	0.01625	0.60200	0.00302	1	0.03150	0.01598	0.60884	0.00327	1	0	0.00000	33	424	
MSG	537	230.806	672
SMP	13781	230.81400	0.31597	0.33917	12.43828	1.00347	0	0.68571	0.34314	12.64198	1.00347	0	-0.03114	0.01625	0.60200	0.00302	1	0.03150	0.01598	0.60884	0.00327	1	134	0.00000	33	672	
MSG	538	230.8225	457
SMP	13782	230.83052	0.31597	0.33917	12.43828	1.00347	0	0.68571	0.34314	12.64198	1.00347	0	-0.03114	0.01625	0.60200	0.00302	1	0.03150	0.01598	0.60884	0.00327	1	134	0.00000	33	457	
MSG	539	230.839	199
SMP	13783	230.84700	0.31597	0.33917	12.43828	1.00347	0	0.68571	0.34314	12.64198	1.00347	0	-0.03114	0.01625	0.60200	0.00302	1	0.03150	0.01598	0.60884	0.00327	1	134	0.00000	33	199	
SMP	13784	230.86366	0.31597	0.33917	12.43828	1.00347	0	0.68571	0.34314	12.64198	1.00347	0	-0.03114	0.01625	0.60200	0.00302	1	0.03150	0.01598	0.60884	0.00327	1	134	0.00000	33	199	
MSG	540	230.872	-6
SMP	13785	230.88004	0.31597	0.33917	12.43828	1.00347	0	0.68571	0.34314	12.64198	1.00347	0	-0.03114	0.01625	0.60200	0.00302	1	0.03150	0.01598	0.60884	0.00327	1	134	0.00000	33	-6	
MSG	541	230.8883	-71
SMP	13786	230.89633	0.31597	0.33917	12.43828	1.00347	0	0.68571	0.34314	12.64198	1.00347	0	-0.03114	0.01625	0.60200	0.00302	1	0.03150	0.01598	0.60884	0.00327	1	134	0.00000	33	-71	
MSG	542	230.9046	-227
SMP	13787	230.91263	0.31597	0.33917	12.43828	1.00347	0	0.68571	0.34314	12.64198	1.00347	0	-0.03114	0.01625	0.60200	0.00302	1	0.03150	0.01598	0.60884	0.00327	1	134	0.00000	33	-227	
MSG	543	230.9211	-60
SMP	13788	230.92915	0.31597	0.33917	12.43828	1.00347	0	0.68571	0.34314	12.64198	1.00347	0	-0.03114	0.01625	0.60200	0.00302	1	0.03150	0.01598	0.60884	0.00327	1	134	0.00000	33	-60	
MSG	544	230.9375	-110
SMP	13789	230.94551	0.31597	0.33917	12.43828	1.00347	0	0.68571	0.34314	12.64198	1.00347	0	-0.03114	0.01625	0.60200	0.00302	1	0.03150	0.01598	0.60884	0.00327	1	134	0.00000	33	-110	
MSG	545	230.954	-91
SMP	13790	230.96202	0.31597	0.33917	12.43828	1.00347	0	0.68571	0.34314	12.64198	1.00347	0	-0.03114	0.01625	0.60200	0.00302	1	0.03150	0.01598	0.60884	0.00327	1	134	0.00000	33	-91	
MSG	546	230.9704	-147
SMP	13791	230.97836	0.31597	0.33917	12.43828	1.00347	0	0.68571	0.34314	12.64198	1.00347	0	-0.03114	0.01625	0.60200	0.00302	1	0.03150	0.01598	0.60884	0.00327	1	134	0.00000	33	-147	
MSG	547	230.9868	-161
SMP	13792	230.99475	0.31597	0.33917	12.43828	1.00347	0	0.68571	0.34314	12.64198	1.00347	0	-0.03114	0.01625	0.60200	0.00302	1	0.03150	0.01598	0.60884	0.00327	1	134	0.00000	33	-161	
MSG	548	231.0031	-295
SMP	13793	231.01112	0.31597	0.33917	12.43828	1.00347	0	0.68571	0.34314	12.64198	1.00347	0	-0.03114	0.01625	0.60200	0.00302	1	0.03150	0.01598	0.60884	0.00327	1	134	0.00000	33	-295	
MSG	549	231.02	-504
SMP	13794	231.02802	0.31597	0.33917	12.43828	1.00347	0	0.68571	0.34314	12.64198	1.00347	0	-0.03114	0.01625	0.60200	0.00302	1	0.03150	0.01598	0.60884	0.00327	1	134	0.00000	33	-504	
MSG	550	231.0361	-471
SMP	13795	231.04413	0.31597	0.33917	12.43828	1.00347	0	0.68571	0.34314	12.64198	1.00347	0	-0.03114	0.01625	0.60200	0.00302	1	0.03150	0.01598	0.60884	0.00327	1	134	0.00000	33	-471	
MSG	551	231.0525	-455
SMP	13796	231.06050	0.31597	0.33917	12.43828	1.00347	0	0.68571	0.34314	12.64198	1.00347	0	-0.03114	0.01625	0.60200	0.00302	1	0.03150	0.01598	0.60884	0.00327	1	134	0.00000	33	-455	
SMP	13797	231.07739	0.31597	0.33917	12.43828	1.00347	0	0.68571	0.34314	12.64198	1.00347	0	-0.03114	0.01625	0.60200	0.00302	1	0.03150	0.01598	0.60884	0.00327	1	134	0.00000	33	-455	
MSG	552	231.0854	-453
SMP	13798	231.09338	0.31597	0.33917	12.43828	1.00347	0	0.68571	0.34314	12.64198	1.00347	0	-0.03114	0.01625	0.60200	0.00302	1	0.03150	0.01598	0.60884	0.00327	1	134	0.00000	33	-453	
MSG	553	231.1018	-397
SMP	13799	231.10976	0.31597	0.33917	12.43828	1.00347	0	0.68571	0.34314	12.64198	1.00347	0	-0.03114	0.01625	0.60200	0.00302	1	0.03150	0.01598	0.60884	0.00327	1	134	0.00000	33	-397	
MSG	554	231.1184	-314
SMP	13800	231.12639	0.31597	0.33917	12.43828	1.00347	0	0.68571	0.34314	12.64198	1.00347	0	-0.03114	0.01625	0.60200	0.00302	1	0.03150	0.01598	0.60884	0.00327	1	134	0.00000	33	-314	
SMP	13801	231.14290	0.31597	0.33917	12.43828	1.00347	0	0.68571	0.34314	12.64198	1.00347	0	-0.03114	0.01625	0.60200	0.00302	1	0.03150	0.01598	0.60884	0.00327	1	134	0.00000	33	-314	
MSG	555	231.151	-168
SMP	13802	231.15903	0.31597	0.33917	12.43828	1.00347	0	0.68571	0.34314	12.64198	1.00347	0	-0.03114	0.01625	0.60200	0.00302	1	0.03150	0.01598	0.60884	0.00327	1	134	0.00000	33	-168	
MSG	556	231.1675	146
SMP	13803	231.17549	0.31597	0.33917	12.43828	1.00347	0	0.68571	0.34314	12.64198	1.00347	0	-0.03114	0.01625	0.60200	0.00302	1	0.03150	0.01598	0.60884	0.00327	1	134	0.00000	33	146	
MSG	557	231.1839	128
SMP	13804	231.19188	0.31597	0.33917	12.43828	1.00347	0	0.68571	0.34314	12.64198	1.00347	0	-0.03114	0.01625	0.60200	0.00302	1	0.03150	0.01598	0.60884	0.00327	1	134	0.00000	33	128	
MSG	558	231.2004	172
SMP	13805	231.20839	0.31597	0.33917	12.43828	1.00347	0	0.68571	0.34314	12.64198	1.00347	0	-0.03114	0.01625	0.60200	0.00302	1	0.03150	0.01598	0.60884	0.00327	1	134	0.00000	33	172	
MSG	559	231.2168	100
SMP	13806	231.22476	0.31597	0.33917	12.43828	1.00347	0	0.68571	0.34314	12.64198	1.00347	0	-0.03114	0.01625	0.60200	0.00302	1	0.03150	0.01598	0.60884	0.00327	1	134	0.00000	33	100	
MSG	560	231.2331	160
SMP	13807	231.24112	0.31597	0.33917	12.43828	1.00347	0	0.68571	0.34314	12.64198	1.00347	0	-0.03114	0.01625	0.60200	0.00302	1	0.03150	0.01598	0.60884	0.00327	1	134	0.00000	33	160	
MSG	561	231.2503	121
SMP	13808	231.25835	0.31597	0.33917	12.43828	1.00347	0	0.68571	0.34314	12.64198	1.00347	0	-0.03114	0.01625	0.60200	0.00302	1	0.03150	0.01598	0.60884	0.00327	1	134	0.00000	33	121	
MSG	562	231.266	104
SMP	13809	231.27400	0.31597	0.33917	12.43828	1.00347	0	0.68571	0.34314	12.64198	1.00347	0	-0.03114	0.01625	0.60200	0.00302	1	0.03150	0.01598	0.60884	0.00327	1	134	0.00000	33	104	
MSG	563	231.2828	82
SMP	13810	231.29076	0.31724	0.34098	12.11816	0.99591	1	0.68822	0.34498	13.68784	0.99591	1	-0.03040	0.01567	0.58872	0.00298	1	0.03135	0.01562	0.60164	0.00347	1	0	0.47677	34	82	
MSG	564	231.299	73
SMP	13811	231.30701	0.31728	0.34082	12.41056	0.98835	1	0.68830	0.34499	13.66533	0.98835	1	-0.03040	0.01567	0.58872	0.00302	1	0.03135	0.01562	0.60164	0.00354	1	0	0.00000	34	73	
MSG	565	231.3153	91
SMP	13812	231.32326	0.31729	0.34077	12.40828	0.98080	1	0.68827	0.34503	13.68612	0.98080	1	-0.03040	0.01567	0.58872	0.00303	1	0.03135	0.01562	0.60164	0.00357	1	0	0.00000	34	91	
MSG	566	231.3324	59
SMP	13813	231.34038	0.31770	0.34100	12.89654	0.97324	1	0.68853	0.34479	14.02094	0.97324	1	-0.03040	0.01567	0.58872	0.00303	1	0.03135	0.01562	0.60164	0.00358	1	0	0.00000	34	59	
SMP	13814	231.35815	0.31774	0.34153	13.11082	0.97324	1	0.68831	0.34520	13.98786	0.97324	1	-0.03040	0.01567	0.58872	0.00317	1	0.03135	0.01562	0.60164	0.00351	1	0	0.00000	33	59	
MSG	567	231.365	215
SMP	13815	231.37302	0.31787	0.34182	12.93619	0.97324	1	0.68834	0.34493	14.30188	0.97324	1	-0.03040	0.01567	0.58872	0.00321	1	0.03135	0.01562	0.60164	0.00357	1	0	0.00000	33	215	
MSG	568	231.3817	164
SMP	13816	231.38966	0.31783	0.34176	13.07013	0.98080	1	0.68822	0.34497	14.27189	0.98080	1	-0.03184	0.01633	0.61549	0.00322	1	0.03186	0.01582	0.61133	0.00361	1	0	0.00000	33	164	
MSG	569	231.3978	144
SMP	13817	231.40576	0.31763	0.34169	12.94176	0.98835	1	0.68826	0.34487	14.06366	0.98835	1	-0.03184	0.01633	0.61549	0.00321	1	0.03186	0.01582	0.61133	0.00353	1	0	0.00000	33	144	
MSG	570	231.414	59
SMP	13818	231.42203	0.31767	0.34151	13.01086	0.99591	1	0.68832	0.34485	14.09793	0.99591	1	-0.03184	0.01633	0.61549	0.00322	1	0.03186	0.01582	0.61133	0.00355	1	0	0.00000	33	59	
MSG	571	231.4305	40
SMP	13819	231.43854	0.31764	0.34140	12.94644	0.98919	1	0.68876	0.34533	14.39490	0.98919	1	-0.02955	0.01521	0.57341	0.00326	1	0.03135	0.01562	0.60164	0.00353	1	0	0.00000	33	40	
MSG	572	231.4469	115
SMP	13820	231.45491	0.31759	0.34160	13.48995	0.97492	1	0.68877	0.34525	14.56414	0.97492	1	-0.02955	0.01521	0.57341	0.00326	1	0.03135	0.01562	0.60164	0.00352	1	0	0.00000	33	115	
MSG	573	231.4633	60
SMP	13821	231.47127	0.31768	0.34135	13.21950	0.96064	1	0.68880	0.34538	14.33253	0.96064	1	-0.02955	0.01521	0.57341	0.00324	1	0.03135	0.01562	0.60164	0.00357	1	0	0.00000	33	60	
MSG	574	231.4802	177
SMP	13822	231.48825	0.31760	0.34121	13.38656	0.94637	1	0.68887	0.34518	14.55146	0.94637	1	-0.02947	0.01522	0.57168	0.00329	1	0.03186	0.01582	0.61133	0.00361	1	0	0.00000	33	177	
SMP	13823	231.50447	0.31762	0.34092	12.55861	0.94637	1	0.68901	0.34520	14.39309	0.94637	1	-0.02947	0.01522	0.57168	0.00323	1	0.03186	0.01582	0.61133	0.00361	1	0	0.00000	33	177	
MSG	575	231.5127	193
SMP	13824	231.52066	0.31766	0.34091	12.65539	0.94637	1	0.68877	0.34516	14.50755	0.94637	1	-0.02947	0.01522	0.57168	0.00321	1	0.03186	0.01582	0.61133	0.00352	1	0	0.00000	33	193	
MSG	576	231.5291	172
SMP	13825	231.53711	0.31766	0.34096	12.93537	0.94637	1	0.68865	0.34500	14.38884	0.94637	1	-0.02947	0.01522	0.57168	0.00305	1	0.03135	0.01562	0.60164	0.00353	1	0	0.00000	33	172	
MSG	577	231.5454	-42
SMP	13826	231.55339	0.31762	0.34163	13.13429	0.94637	1	0.68799	0.34505	13.70042	0.94637	1	-0.02947	0.01522	0.57168	0.00321	1	0.03135	0.01562	0.60164	0.00362	1	0	0.00000	33	-42	
MSG	578	231.5619	50
SMP	13827	231.56990	0.31719	0.34147	12.31277	0.94637	1	0.68813	0.34514	14.01048	0.94637	1	-0.02947	0.01522	0.57168	0.00324	1	0.03135	0.01562	0.60164	0.00344	1	0	0.00000	33	50	
MSG	579	231.584	-30
SMP	13828	231.59201	0.31706	0.34159	12.29716	0.95309	1	0.68797	0.34491	13.81183	0.94589	1	-0.03068	0.01571	0.59198	0.00321	1	0.03057	0.01526	0.58987	0.00342	1	0	0.00000	33	-30	
MSG	580	231.5951	83
SMP	13829	231.60309	0.31698	0.34220	12.36184	0.95260	1	0.68770	0.34561	13.82749	0.94541	1	-0.03068	0.01571	0.59198	0.00310	1	0.03057	0.01526	0.58987	0.00352	1	0	0.00000	33	83	
MSG	581	231.6148	121
SMP	13830	231.62279	0.31614	0.34203	12.24811	0.95212	1	0.68653	0.34523	13.34291	0.94492	1	-0.03068	0.01571	0.59198	0.00318	1	0.03057	0.01526	0.58987	0.00352	1	0	0.00000	33	121	
MSG	582	231.6281	0
SMP	13831	231.63612	0.31438	0.34260	12.17876	0.95164	1	0.68527	0.34590	13.67137	0.95164	1	-0.03068	0.01548	0.58774	0.00313	1	0.03104	0.01564	0.60443	0.00341	1	0	0.00000	33	0	
MSG	583	231.6446	-37
SMP	13832	231.65262	0.31438	0.34249	12.07338	0.95164	1	0.68499	0.34597	13.65600	0.95884	1	-0.03068	0.01548	0.58774	0.00298	1	0.03104	0.01564	0.60443	0.00350	1	0	0.00000	33	-37	
MSG	584	231.6604	67
