DATATYPE	CNT	 TIME	 LPCX	 LPCY	 LPD	 LPS	 LPV	 RPCX	 RPCY	 RPD	 RPS	 RPV	 LEYEX	 LEYEY	 LEYEZ	 LPUPILD	 LPUPILV	 REYEX	 REYEY	 REYEZ	 RPUPILD	 RPUPILV	 BKID	 BKDUR	 BKPMIN	 USER	
SMP	93562	1710.68921	0.30361	0.60603	10.13062	1.01204	1	0.66835	0.62790	10.89170	1.01204	1	-0.03478	-0.01310	0.62368	0.00311	1	0.02841	-0.01525	0.61605	0.00323	1	0	0.00000	18	60	
MSG	6904	1710.6976	81
SMP	93563	1710.70557	0.30357	0.60636	10.18786	1.02060	1	0.66683	0.62742	10.44166	1.02060	1	-0.03478	-0.01310	0.62368	0.00311	1	0.02841	-0.01525	0.61605	0.00333	1	0	0.00000	18	81	
MSG	6905	1710.7286	115
SMP	93564	1710.73657	0.30330	0.60689	10.18863	1.02917	1	0.66700	0.62779	10.74595	1.02917	1	-0.03478	-0.01310	0.62368	0.00306	1	0.02841	-0.01525	0.61605	0.00329	1	0	0.00000	18	115	
MSG	6906	1710.7364	93
SMP	93565	1710.74438	0.30237	0.60713	10.05832	1.03773	1	0.66665	0.62847	10.95198	1.03773	1	-0.03421	-0.01285	0.60939	0.00295	1	0.02791	-0.01510	0.61020	0.00321	1	0	0.00000	17	93	
SMP	93566	1710.75220	0.30258	0.60701	10.30353	1.03773	1	0.66632	0.62841	10.80124	1.03773	1	-0.03421	-0.01285	0.60939	0.00296	1	0.02791	-0.01510	0.61020	0.00326	1	0	0.00000	17	93	
MSG	6907	1710.7659	91
SMP	93567	1710.77393	0.30253	0.60654	10.12768	1.03773	1	0.66594	0.62840	10.91853	1.03773	1	-0.03421	-0.01285	0.60939	0.00305	1	0.02791	-0.01510	0.61020	0.00326	1	0	0.00000	17	91	
MSG	6908	1710.7798	60
SMP	93568	1710.78784	0.30214	0.60672	10.22694	1.02917	1	0.66554	0.62796	10.54561	1.02917	1	-0.03453	-0.01295	0.61408	0.00303	1	0.02791	-0.01510	0.61020	0.00329	1	0	0.00000	17	60	
MSG	6909	1710.7993	81
SMP	93569	1710.80725	0.30224	0.60661	10.26999	1.02060	1	0.66562	0.62766	10.25201	1.02060	1	-0.03453	-0.01295	0.61408	0.00299	1	0.02791	-0.01510	0.61020	0.00342	1	0	0.00000	17	81	
SMP	93570	1710.82312	0.30215	0.60671	10.46748	1.01204	1	0.66551	0.62776	10.68835	1.01204	1	-0.03453	-0.01295	0.61408	0.00303	1	0.02791	-0.01510	0.61020	0.00336	1	0	0.00000	17	81	
MSG	6910	1710.8293	54
SMP	93571	1710.83728	0.30175	0.60650	10.48516	1.00347	1	0.66586	0.62789	10.79938	1.00347	1	-0.03421	-0.01278	0.60835	0.00296	1	0.02765	-0.01509	0.60950	0.00332	1	0	0.00000	17	54	
MSG	6911	1710.8451	-10
SMP	93572	1710.85315	0.30168	0.60609	10.31434	1.00347	1	0.66536	0.62667	10.69484	1.00347	1	-0.03421	-0.01278	0.60835	0.00296	1	0.02765	-0.01509	0.60950	0.00319	1	0	0.00000	17	-10	
MSG	6912	1710.8589	12
SMP	93573	1710.86694	0.30163	0.60536	10.16407	1.00347	1	0.66451	0.62656	10.32397	1.00347	1	-0.03421	-0.01278	0.60835	0.00286	1	0.02765	-0.01509	0.60950	0.00333	1	0	0.00000	17	12	
MSG	6913	1710.8748	116
SMP	93574	1710.88281	0.30102	0.60463	10.50737	1.00347	1	0.66444	0.62659	10.71429	1.01163	1	-0.03448	-0.01268	0.60920	0.00304	1	0.02868	-0.01562	0.63352	0.00324	1	0	0.00000	17	116	
MSG	6914	1710.8957	45
SMP	93575	1710.90369	0.30048	0.60523	10.29503	1.01163	1	0.66416	0.62613	10.83178	1.01979	1	-0.03448	-0.01268	0.60920	0.00298	1	0.02868	-0.01562	0.63352	0.00316	1	0	0.00000	17	45	
MSG	6915	1710.9125	64
SMP	93576	1710.92053	0.30052	0.60527	10.66589	1.01979	1	0.66364	0.62638	10.66204	1.02795	1	-0.03448	-0.01268	0.60920	0.00289	1	0.02868	-0.01562	0.63352	0.00330	1	0	0.00000	17	64	
MSG	6916	1710.9277	45
SMP	93577	1710.93567	0.29937	0.60416	10.75214	1.02795	1	0.66297	0.62589	11.04062	1.02795	1	-0.03444	-0.01247	0.60441	0.00304	1	0.02725	-0.01489	0.61082	0.00331	1	0	0.00000	17	45	
MSG	6917	1710.9456	70
SMP	93578	1710.95361	0.29868	0.60463	10.06713	1.02795	1	0.66265	0.62627	10.90116	1.01979	1	-0.03444	-0.01247	0.60441	0.00301	1	0.02725	-0.01489	0.61082	0.00321	1	0	0.00000	17	70	
MSG	6918	1710.9653	56
SMP	93579	1710.97327	0.29812	0.60477	10.76184	1.01979	1	0.66228	0.62599	11.03721	1.01163	1	-0.03444	-0.01247	0.60441	0.00306	1	0.02725	-0.01489	0.61082	0.00330	1	0	0.00000	17	56	
MSG	6919	1710.9992	73
SMP	93580	1711.00720	0.29700	0.60425	10.12188	1.01163	1	0.66088	0.62590	11.18624	1.00347	1	-0.03447	-0.01237	0.59711	0.00296	1	0.02710	-0.01493	0.61262	0.00339	1	0	0.00000	17	73	
MSG	6920	1711.0105	16
SMP	93581	1711.01855	0.29666	0.60468	10.13217	1.00347	1	0.66019	0.62568	10.82621	1.00347	1	-0.03447	-0.01237	0.59711	0.00317	1	0.02710	-0.01493	0.61262	0.00326	1	0	0.00000	17	16	
MSG	6921	1711.0289	25
SMP	93582	1711.03687	0.29568	0.60485	10.32784	1.00347	1	0.65891	0.62547	11.15533	1.00347	1	-0.03503	-0.01255	0.60279	0.00292	1	0.02659	-0.01478	0.60626	0.00350	1	0	0.00000	17	25	
MSG	6922	1711.0398	27
SMP	93583	1711.04785	0.29521	0.60548	10.33552	1.00347	1	0.65912	0.62556	11.15342	1.00347	1	-0.03503	-0.01255	0.60279	0.00293	1	0.02659	-0.01478	0.60626	0.00337	1	0	0.00000	17	27	
MSG	6923	1711.0604	33
SMP	93584	1711.06836	0.29518	0.60522	10.34481	1.00347	1	0.65912	0.62543	10.92039	1.00347	1	-0.03503	-0.01255	0.60279	0.00292	1	0.02659	-0.01478	0.60626	0.00340	1	0	0.00000	17	33	
MSG	6924	1711.1221	-4
SMP	93585	1711.13013	0.29413	0.60569	10.44564	1.01204	1	0.65860	0.62623	11.05331	1.01204	1	-0.03670	-0.01320	0.62850	0.00293	1	0.02650	-0.01486	0.60945	0.00331	1	0	0.00000	17	-4	
MSG	6925	1711.1307	51
SMP	93586	1711.13867	0.29445	0.60649	10.40102	1.02060	1	0.65802	0.62627	11.10467	1.02060	1	-0.03670	-0.01320	0.62850	0.00295	1	0.02650	-0.01486	0.60945	0.00329	1	0	0.00000	17	51	
SMP	93587	1711.23230	0.29410	0.60621	10.57620	1.02917	1	0.65800	0.62609	11.01497	1.02917	1	-0.03670	-0.01320	0.62850	0.00303	1	0.02650	-0.01486	0.60945	0.00325	1	0	0.00000	17	51	
SMP	93588	1711.26514	0.29387	0.60644	10.78972	1.02917	1	0.65765	0.62589	11.04062	1.02917	1	-0.03536	-0.01270	0.60457	0.00289	1	0.02667	-0.01507	0.61586	0.00331	1	0	0.00000	17	51	
SMP	93589	1711.27124	0.29355	0.60639	10.10617	1.02060	1	0.65785	0.62567	10.63775	1.02060	1	-0.03536	-0.01270	0.60457	0.00308	1	0.02667	-0.01507	0.61586	0.00330	1	0	0.00000	17	51	
SMP	93590	1711.28613	0.29318	0.60640	10.24658	1.01204	1	0.65763	0.62604	10.94624	1.01204	1	-0.03536	-0.01270	0.60457	0.00315	1	0.02667	-0.01507	0.61586	0.00311	1	0	0.00000	17	51	
SMP	93591	1711.30042	0.29299	0.60645	10.70868	1.00347	1	0.65634	0.62651	10.88313	1.00347	1	-0.03619	-0.01297	0.61490	0.00302	1	0.02619	-0.01486	0.60750	0.00352	1	0	0.00000	17	51	
SMP	93592	1711.30530	0.29300	0.60648	10.45771	1.00347	1	0.65661	0.62652	10.88952	1.00347	1	-0.03619	-0.01297	0.61490	0.00297	1	0.02619	-0.01486	0.60750	0.00333	1	0	0.00000	17	51	
SMP	93593	1711.33667	0.29301	0.60642	10.69866	1.00347	1	0.65666	0.62652	11.01810	1.00347	1	-0.03619	-0.01297	0.61490	0.00304	1	0.02619	-0.01486	0.60750	0.00333	1	0	0.00000	17	51	
SMP	93594	1711.39111	0.29279	0.60655	10.76307	1.00347	1	0.65664	0.62619	10.60266	1.00347	1	-0.03563	-0.01283	0.60542	0.00298	1	0.02619	-0.01498	0.60750	0.00342	1	0	0.00000	17	51	
SMP	93595	1711.41589	0.29288	0.60664	10.46964	1.00347	1	0.65633	0.62640	10.37780	1.00347	1	-0.03563	-0.01283	0.60542	0.00301	1	0.02619	-0.01498	0.60750	0.00337	1	0	0.00000	17	51	
MSG	6926	1711.4126	25
SMP	93596	1711.42065	0.29265	0.60675	10.75297	1.00347	1	0.65633	0.62640	10.37780	1.00347	1	-0.03563	-0.01283	0.60542	0.00304	1	0.02619	-0.01498	0.60750	0.00337	1	0	0.00000	17	25	
SMP	93597	1711.48145	0.29289	0.60657	10.37283	1.00347	1	0.65638	0.62659	10.74480	1.00347	1	-0.03563	-0.01283	0.60542	0.00302	1	0.02619	-0.01498	0.60750	0.00328	1	0	0.00000	17	25	
MSG	6927	1711.4903	3
SMP	93598	1711.49829	0.29294	0.60648	10.68120	1.00347	1	0.65645	0.62699	11.22599	1.00347	1	-0.03563	-0.01283	0.60542	0.00295	1	0.02619	-0.01498	0.60750	0.00322	1	0	0.00000	17	3	
MSG	6928	1711.522	67
SMP	93599	1711.53003	0.29294	0.60681	10.82595	1.01204	1	0.65631	0.62653	10.46732	1.01204	1	-0.03569	-0.01281	0.60744	0.00292	1	0.02618	-0.01503	0.60731	0.00348	1	0	0.00000	17	67	
SMP	93600	1711.53564	0.29322	0.60611	10.31071	1.02060	1	0.65683	0.62642	10.34148	1.02060	1	-0.03569	-0.01281	0.60744	0.00310	1	0.02618	-0.01503	0.60731	0.00339	1	0	0.00000	17	67	
MSG	6929	1711.5441	28
SMP	93601	1711.55212	0.29367	0.60621	10.51385	1.02060	1	0.65701	0.62587	10.02116	1.01340	1	-0.03575	-0.01289	0.61129	0.00311	1	0.02577	-0.01471	0.59640	0.00400	1	0	0.00000	17	28	
MSG	6930	1711.558	52
SMP	93602	1711.56604	0.29386	0.60691	10.93590	1.01340	1	0.65767	0.62763	11.30540	1.00620	1	-0.03575	-0.01289	0.61129	0.00293	1	0.02577	-0.01471	0.59640	0.00328	1	0	0.00000	17	52	
MSG	6931	1711.5618	21
SMP	93603	1711.56982	0.29395	0.60827	11.15229	0.99764	1	0.65894	0.62907	11.65363	0.99044	1	-0.03575	-0.01289	0.61129	0.00324	1	0.02577	-0.01471	0.59640	0.00336	1	0	0.00000	17	21	
MSG	6932	1711.5676	1
SMP	93604	1711.57556	0.29439	0.60666	10.34787	0.98187	1	0.65927	0.62889	11.45035	0.97468	1	-0.03575	-0.01289	0.61129	0.00316	1	0.02577	-0.01471	0.59640	0.00318	1	0	0.00000	17	1	
SMP	93605	1711.58875	0.29666	0.60887	11.03467	0.97468	1	0.66023	0.62985	11.05520	0.98187	1	-0.03533	-0.01308	0.61197	0.00298	1	0.02682	-0.01523	0.60633	0.00323	1	0	0.00000	17	1	
MSG	6933	1711.5939	32
SMP	93606	1711.60193	0.29700	0.60855	10.82998	0.98187	1	0.66049	0.62963	11.45117	0.98907	1	-0.03533	-0.01308	0.61197	0.00293	1	0.02682	-0.01523	0.60633	0.00338	1	0	0.00000	17	32	
MSG	6934	1711.5986	22
SMP	93607	1711.60657	0.29696	0.60838	10.84597	0.98907	1	0.66088	0.62958	11.58681	0.99627	1	-0.03533	-0.01308	0.61197	0.00295	1	0.02682	-0.01523	0.60633	0.00320	1	0	0.00000	17	22	
SMP	93608	1711.63489	0.29717	0.60787	10.60935	0.99627	1	0.66096	0.62944	11.53731	1.00347	1	-0.03592	-0.01334	0.62420	0.00325	1	0.02682	-0.01523	0.60633	0.00341	1	0	0.00000	17	22	
MSG	6935	1711.6442	26
SMP	93609	1711.65222	0.29758	0.60732	10.68197	1.00347	1	0.66098	0.62861	10.62595	1.00347	1	-0.03592	-0.01334	0.62420	0.00301	1	0.02682	-0.01523	0.60633	0.00337	1	0	0.00000	17	26	
MSG	6936	1711.6617	23
SMP	93610	1711.66968	0.29741	0.60710	10.94693	1.00347	1	0.66146	0.62849	11.24928	1.00347	1	-0.03592	-0.01334	0.62420	0.00283	1	0.02682	-0.01523	0.60633	0.00356	1	0	0.00000	17	23	
MSG	6937	1711.6673	72
SMP	93611	1711.67529	0.29760	0.60654	10.98051	1.00347	1	0.66092	0.62835	11.01437	1.00347	1	-0.03592	-0.01317	0.62420	0.00295	1	0.02710	-0.01516	0.61262	0.00338	1	0	0.00000	17	72	
SMP	93612	1711.69824	0.29749	0.60629	10.70526	1.00347	1	0.66077	0.62751	11.32429	1.00347	1	-0.03592	-0.01317	0.62420	0.00298	1	0.02710	-0.01516	0.61262	0.00344	1	0	0.00000	17	72	
MSG	6938	1711.6976	121
SMP	93613	1711.70557	0.29762	0.60618	11.42237	1.00347	1	0.66090	0.62700	11.13924	1.00347	1	-0.03592	-0.01317	0.62420	0.00292	1	0.02710	-0.01516	0.61262	0.00332	1	0	0.00000	17	121	
SMP	93614	1711.73193	0.29743	0.60463	11.50590	1.01204	1	0.66054	0.62611	11.26452	1.01204	1	-0.03590	-0.01291	0.62288	0.00316	1	0.02710	-0.01493	0.61262	0.00340	1	0	0.00000	17	121	
MSG	6939	1711.7348	71
SMP	93615	1711.74280	0.29735	0.60453	11.63415	1.02060	1	0.66109	0.62541	11.42643	1.02060	1	-0.03590	-0.01291	0.62288	0.00289	1	0.02710	-0.01493	0.61262	0.00330	1	0	0.00000	17	71	
SMP	93616	1711.76196	0.29741	0.60434	11.75564	1.02917	1	0.66111	0.62514	11.40596	1.02917	1	-0.03590	-0.01291	0.62288	0.00293	1	0.02710	-0.01493	0.61262	0.00326	1	0	0.00000	17	71	
MSG	6940	1711.7746	73
SMP	93617	1711.78259	0.29700	0.60338	10.65604	1.03773	1	0.66098	0.62394	11.63927	1.03773	1	-0.03590	-0.01267	0.62288	0.00312	1	0.02710	-0.01488	0.61262	0.00327	1	0	0.00000	17	73	
MSG	6941	1711.7922	133
SMP	93618	1711.80017	0.29693	0.60248	10.85993	1.03773	1	0.66084	0.62345	11.38685	1.03773	1	-0.03590	-0.01267	0.62288	0.00297	1	0.02710	-0.01488	0.61262	0.00332	1	0	0.00000	17	133	
MSG	6942	1711.7979	61
SMP	93619	1711.80591	0.29688	0.60241	10.96652	1.03773	1	0.66092	0.62371	11.38851	1.03773	1	-0.03590	-0.01267	0.62288	0.00297	1	0.02710	-0.01488	0.61262	0.00321	1	0	0.00000	17	61	
MSG	6943	1711.8113	128
SMP	93620	1711.81934	0.29719	0.60240	11.56476	1.03773	1	0.66086	0.62398	11.36857	1.03773	1	-0.03590	-0.01279	0.62288	0.00297	1	0.02710	-0.01493	0.61262	0.00321	1	0	0.00000	17	128	
MSG	6944	1711.8279	59
SMP	93621	1711.83594	0.29718	0.60377	11.52176	1.03773	1	0.66068	0.62485	12.15557	1.03773	1	-0.03590	-0.01279	0.62288	0.00311	1	0.02710	-0.01493	0.61262	0.00340	1	0	0.00000	17	59	
MSG	6945	1711.8445	75
SMP	93622	1711.85254	0.29720	0.60382	11.75876	1.03773	1	0.66054	0.62508	11.84997	1.03773	1	-0.03590	-0.01279	0.62288	0.00307	1	0.02710	-0.01493	0.61262	0.00356	1	0	0.00000	17	75	
MSG	6946	1711.8718	64
SMP	93623	1711.87976	0.29731	0.60412	11.42744	1.02917	1	0.66069	0.62590	12.01402	1.02197	1	-0.03592	-0.01311	0.62420	0.00297	1	0.02590	-0.01441	0.58436	0.00373	1	0	0.00000	17	64	
MSG	6947	1711.8817	33
SMP	93624	1711.88965	0.29724	0.60542	11.32746	1.01340	1	0.66070	0.62755	11.80639	1.00620	1	-0.03592	-0.01311	0.62420	0.00327	1	0.02590	-0.01441	0.58436	0.00366	1	0	0.00000	17	33	
MSG	6948	1711.8932	0
SMP	93625	1711.90125	0.29753	0.60514	11.22692	0.99764	1	0.66134	0.62758	12.37172	0.99044	1	-0.03592	-0.01311	0.62420	0.00329	1	0.02590	-0.01441	0.58436	0.00366	1	0	0.00000	17	0	
MSG	6949	1711.9101	-23
SMP	93626	1711.91809	0.29729	0.60604	11.54124	0.98187	1	0.66095	0.62754	11.70756	0.99003	1	-0.03421	-0.01258	0.59644	0.00313	1	0.02815	-0.01571	0.63235	0.00376	1	0	0.00000	17	-23	
MSG	6950	1711.9261	0
SMP	93627	1711.93408	0.29749	0.60657	11.16807	0.99003	1	0.66178	0.62761	11.62205	1.00539	1	-0.03421	-0.01258	0.59644	0.00315	1	0.02815	-0.01571	0.63235	0.00353	1	0	0.00000	17	0	
MSG	6951	1711.9426	-5
SMP	93628	1711.95056	0.29776	0.60656	11.99363	1.00539	1	0.66193	0.62774	12.02386	1.02075	1	-0.03421	-0.01258	0.59644	0.00325	1	0.02815	-0.01571	0.63235	0.00353	1	0	0.00000	17	-5	
MSG	6952	1711.9607	80
SMP	93629	1711.96875	0.29804	0.60668	11.92145	1.02075	1	0.66187	0.62780	11.66747	1.02795	1	-0.03421	-0.01258	0.59644	0.00314	1	0.02675	-0.01501	0.59969	0.00388	1	0	0.00000	17	80	
MSG	6953	1711.9754	53
SMP	93630	1711.98340	0.29833	0.60634	12.73341	1.02795	1	0.66260	0.62769	11.91924	1.01979	1	-0.03421	-0.01258	0.59644	0.00299	1	0.02675	-0.01501	0.59969	0.00337	1	0	0.00000	17	53	
MSG	6954	1711.9919	48
SMP	93631	1711.99988	0.29854	0.60606	12.33078	1.01979	1	0.66275	0.62760	12.04088	1.01163	1	-0.03421	-0.01258	0.59644	0.00319	1	0.02675	-0.01501	0.59969	0.00331	1	0	0.00000	17	48	
MSG	6955	1712.0114	43
SMP	93632	1712.01941	0.29881	0.60551	11.79486	1.01163	1	0.66232	0.62782	12.23516	1.00347	1	-0.03444	-0.01269	0.60441	0.00327	1	0.02725	-0.01523	0.61081	0.00355	1	0	0.00000	17	43	
MSG	6956	1712.0261	3
SMP	93633	1712.03406	0.29926	0.60542	12.37752	1.00347	1	0.66237	0.62777	12.07252	1.00347	1	-0.03444	-0.01269	0.60441	0.00308	1	0.02725	-0.01523	0.61081	0.00374	1	0	0.00000	17	3	
MSG	6957	1712.0414	22
SMP	93634	1712.04944	0.29937	0.60544	12.29693	1.00347	1	0.66242	0.62751	11.84629	1.00347	1	-0.03444	-0.01269	0.60441	0.00308	1	0.02725	-0.01523	0.61081	0.00375	1	0	0.00000	17	22	
MSG	6958	1712.066	6
SMP	93635	1712.07397	0.29984	0.60450	12.01552	1.01204	1	0.66316	0.62747	11.77475	1.01204	1	-0.03560	-0.01297	0.62582	0.00319	1	0.02711	-0.01497	0.60272	0.00383	1	0	0.00000	17	6	
MSG	6959	1712.079	60
SMP	93636	1712.08704	0.29986	0.60379	11.57138	1.02060	1	0.66362	0.62754	12.45581	1.02060	1	-0.03560	-0.01297	0.62582	0.00308	1	0.02711	-0.01497	0.60272	0.00333	1	0	0.00000	17	60	
MSG	6960	1712.0904	69
SMP	93637	1712.09839	0.29986	0.60379	11.57138	1.02917	1	0.66362	0.62747	12.28266	1.02917	1	-0.03560	-0.01297	0.62582	0.00308	1	0.02711	-0.01497	0.60272	0.00369	1	0	0.00000	17	69	
MSG	6961	1712.1115	134
SMP	93638	1712.11951	0.30025	0.60325	11.69495	1.02917	1	0.66339	0.62760	12.28740	1.02917	1	-0.03432	-0.01246	0.60427	0.00325	1	0.02711	-0.01492	0.60272	0.00364	1	0	0.00000	17	134	
MSG	6962	1712.1264	163
SMP	93639	1712.13440	0.30003	0.60331	11.89776	1.02060	1	0.66270	0.62718	11.52023	1.02060	1	-0.03432	-0.01246	0.60427	0.00320	1	0.02711	-0.01492	0.60272	0.00380	1	0	0.00000	17	163	
SMP	93640	1712.14832	0.29977	0.60339	11.99455	1.01204	1	0.66238	0.62709	11.68629	1.01204	1	-0.03432	-0.01246	0.60427	0.00319	1	0.02711	-0.01492	0.60272	0.00393	1	0	0.00000	17	163	
SMP	93641	1712.16504	0.29946	0.60328	12.56576	1.00347	1	0.66275	0.62701	12.25214	1.00347	1	-0.03444	-0.01247	0.60441	0.00311	1	0.02675	-0.01479	0.59969	0.00354	1	0	0.00000	17	163	
SMP	93642	1712.18103	0.29932	0.60308	12.07960	1.00347	1	0.66230	0.62570	11.72826	1.00347	1	-0.03444	-0.01247	0.60441	0.00322	1	0.02675	-0.01479	0.59969	0.00374	1	0	0.00000	17	163	
SMP	93643	1712.19812	0.29911	0.60344	11.92828	1.00347	1	0.66222	0.62577	12.24188	1.00347	1	-0.03444	-0.01247	0.60441	0.00327	1	0.02675	-0.01479	0.59969	0.00349	1	0	0.00000	17	163	
SMP	93644	1712.21716	0.29830	0.60298	12.16512	1.00347	1	0.66249	0.62526	12.68875	1.00347	1	-0.03489	-0.01247	0.61024	0.00317	1	0.02725	-0.01489	0.61082	0.00333	1	0	0.00000	17	163	
SMP	93645	1712.23340	0.29865	0.60213	12.22088	1.00347	1	0.66193	0.62479	12.00102	1.00347	1	-0.03489	-0.01247	0.61024	0.00305	1	0.02725	-0.01489	0.61082	0.00349	1	0	0.00000	17	163	
SMP	93646	1712.25378	0.29862	0.60222	12.25200	1.00347	1	0.66193	0.62478	11.95765	1.00347	1	-0.03489	-0.01247	0.61024	0.00319	1	0.02725	-0.01489	0.61082	0.00349	1	0	0.00000	17	163	
SMP	93647	1712.26611	0.29827	0.60168	11.94635	1.01204	1	0.66193	0.62478	11.95765	1.01204	1	-0.03572	-0.01269	0.62386	0.00314	1	0.02725	-0.01489	0.61082	0.00349	1	0	0.00000	17	163	
SMP	93648	1712.33240	0.29851	0.60153	11.93266	1.02060	1	0.66233	0.62454	12.05815	1.02060	1	-0.03572	-0.01269	0.62386	0.00307	1	0.02725	-0.01489	0.61082	0.00329	1	0	0.00000	17	163	
MSG	6963	1712.3412	198
SMP	93649	1712.34924	0.29845	0.60268	11.83360	1.02917	1	0.66277	0.62494	12.60805	1.02917	1	-0.03572	-0.01269	0.62386	0.00329	1	0.02725	-0.01489	0.61082	0.00322	1	0	0.00000	17	198	
MSG	6964	1712.3458	313
SMP	93650	1712.35376	0.29925	0.60319	12.17986	1.02917	1	0.66190	0.62566	11.76447	1.02917	1	-0.03444	-0.01247	0.60441	0.00315	1	0.02725	-0.01500	0.61082	0.00391	1	0	0.00000	17	313	
MSG	6965	1712.3512	277
SMP	93651	1712.35925	0.29925	0.60439	12.33294	1.02060	1	0.66243	0.62668	12.15276	1.02060	1	-0.03444	-0.01247	0.60441	0.00333	1	0.02725	-0.01500	0.61082	0.00386	1	0	0.00000	17	277	
MSG	6966	1712.3576	309
SMP	93652	1712.36560	0.29959	0.60528	12.62241	1.01204	1	0.66254	0.62744	11.57603	1.01204	1	-0.03444	-0.01269	0.60441	0.00317	1	0.02700	-0.01497	0.60265	0.00369	1	0	0.00000	17	309	
MSG	6967	1712.3738	437
SMP	93653	1712.38184	0.29976	0.60543	12.48563	1.00347	1	0.66326	0.62806	12.07695	1.00347	1	-0.03444	-0.01269	0.60441	0.00309	1	0.02700	-0.01497	0.60265	0.00355	1	0	0.00000	17	437	
MSG	6968	1712.3931	530
SMP	93654	1712.40112	0.29952	0.60566	12.23594	1.00347	1	0.66381	0.62872	12.49427	1.00347	1	-0.03444	-0.01269	0.60441	0.00319	1	0.02700	-0.01497	0.60265	0.00336	1	0	0.00000	17	530	
MSG	6969	1712.4067	743
SMP	93655	1712.41467	0.30011	0.60548	11.66878	1.00347	1	0.66364	0.62875	12.00912	1.00347	1	-0.03448	-0.01279	0.60920	0.00329	1	0.02711	-0.01514	0.60272	0.00330	1	0	0.00000	17	743	
MSG	6970	1712.4213	838
SMP	93656	1712.42932	0.30062	0.60581	12.17135	1.00347	1	0.66327	0.62950	11.59683	1.00347	1	-0.03448	-0.01279	0.60920	0.00321	1	0.02711	-0.01514	0.60272	0.00373	1	0	0.00000	17	838	
MSG	6971	1712.4483	849
SMP	93657	1712.45630	0.30074	0.60546	12.53352	1.00347	1	0.66328	0.62932	11.41842	1.00347	1	-0.03448	-0.01279	0.60920	0.00311	1	0.02711	-0.01514	0.60272	0.00393	1	0	0.00000	17	849	
MSG	6972	1712.4638	680
SMP	93658	1712.47180	0.30112	0.60549	12.02855	1.01204	1	0.66441	0.62917	11.62820	1.01204	1	-0.03528	-0.01315	0.62628	0.00331	1	0.02765	-0.01531	0.60950	0.00365	1	0	0.00000	17	680	
MSG	6973	1712.4974	609
SMP	93659	1712.50537	0.30158	0.60520	11.86976	1.02060	1	0.66502	0.62898	12.16996	1.02060	1	-0.03528	-0.01315	0.62628	0.00318	1	0.02765	-0.01531	0.60950	0.00331	1	0	0.00000	17	609	
MSG	6974	1712.5114	360
SMP	93660	1712.51941	0.30210	0.60540	12.09142	1.02917	1	0.66582	0.62928	12.27983	1.02917	1	-0.03421	-0.01280	0.60939	0.00320	1	0.02773	-0.01530	0.60881	0.00355	1	0	0.00000	17	360	
MSG	6975	1712.5268	313
SMP	93661	1712.53479	0.30236	0.60513	12.50727	1.03773	1	0.66621	0.62866	11.64265	1.03773	1	-0.03421	-0.01280	0.60939	0.00313	1	0.02773	-0.01530	0.60881	0.00371	1	0	0.00000	17	313	
MSG	6976	1712.539	170
SMP	93662	1712.54700	0.30270	0.60495	12.33811	1.03773	1	0.66624	0.62872	12.28110	1.03773	1	-0.03421	-0.01280	0.60939	0.00304	1	0.02773	-0.01530	0.60881	0.00332	1	0	0.00000	17	170	
MSG	6977	1712.5565	100
SMP	93663	1712.56445	0.30316	0.60479	12.07369	1.02917	1	0.66619	0.62918	12.30945	1.02917	1	-0.03373	-0.01262	0.60385	0.00322	1	0.02774	-0.01524	0.60660	0.00350	1	0	0.00000	17	100	
MSG	6978	1712.5732	54
SMP	93664	1712.58118	0.30354	0.60493	12.63259	1.02060	1	0.66642	0.62963	12.42798	1.02060	1	-0.03373	-0.01262	0.60385	0.00312	1	0.02774	-0.01524	0.60660	0.00343	1	0	0.00000	17	54	
MSG	6979	1712.5919	-53
SMP	93665	1712.59985	0.30368	0.60380	12.42070	1.01204	1	0.66639	0.62961	11.86798	1.01204	1	-0.03373	-0.01262	0.60385	0.00308	1	0.02774	-0.01524	0.60660	0.00371	1	0	0.00000	17	-53	
MSG	6980	1712.6082	-142
SMP	93666	1712.61621	0.30357	0.60455	12.19069	1.01204	1	0.66684	0.62968	11.85701	1.02020	1	-0.03526	-0.01310	0.63236	0.00328	1	0.02877	-0.01577	0.62776	0.00356	1	0	0.00000	17	-142	
MSG	6981	1712.6269	-225
SMP	93667	1712.63489	0.30381	0.60379	12.21654	1.02876	1	0.66692	0.62972	12.04541	1.03692	1	-0.03526	-0.01310	0.63236	0.00309	1	0.02877	-0.01577	0.62776	0.00352	1	0	0.00000	17	-225	
MSG	6982	1712.6374	-277
SMP	93668	1712.64539	0.30379	0.60379	12.12128	1.04549	1	0.66665	0.62972	12.42143	1.05365	1	-0.03526	-0.01310	0.63236	0.00309	1	0.02877	-0.01577	0.62776	0.00356	1	0	0.00000	17	-277	
MSG	6983	1712.6545	-410
SMP	93669	1712.66248	0.30386	0.60330	12.05476	1.06221	1	0.66697	0.62956	12.55402	1.06221	1	-0.03478	-0.01286	0.62368	0.00316	1	0.02823	-0.01544	0.61470	0.00355	1	0	0.00000	17	-410	
MSG	6984	1712.6745	-417
