DATATYPE	CNT	 TIME	 LPCX	 LPCY	 LPD	 LPS	 LPV	 RPCX	 RPCY	 RPD	 RPS	 RPV	 LEYEX	 LEYEY	 LEYEZ	 LPUPILD	 LPUPILV	 REYEX	 REYEY	 REYEZ	 RPUPILD	 RPUPILV	 BKID	 BKDUR	 BKPMIN	 USER	
SMP	3774	63.86071	0.78171	0.32613	11.21980	0.50169	0	0.87180	0.35060	5.79103	0.50169	0	0.03128	0.01261	0.42703	0.00321	1	0.07025	0.01733	0.67706	0.00262	1	23	0.00000	22	115	
MSG	380	63.872	361
SMP	3775	63.88002	0.78171	0.32613	11.21980	0.50169	0	0.87180	0.35060	5.79103	0.50169	0	0.03128	0.01261	0.42703	0.00321	1	0.07025	0.01733	0.67706	0.00262	1	23	0.00000	22	361	
MSG	381	63.8757	482
SMP	3776	63.88371	0.78171	0.32613	11.21980	0.50169	0	0.87180	0.35060	5.79103	0.50169	0	0.03128	0.01261	0.42703	0.00321	1	0.07025	0.01733	0.67706	0.00262	1	23	0.00000	22	482	
MSG	382	63.8779	468
SMP	3777	63.88594	0.78171	0.32613	11.21980	0.50169	0	0.87180	0.35060	5.79103	0.50169	0	0.03128	0.01261	0.42703	0.00321	1	0.07025	0.01733	0.67706	0.00262	1	23	0.00000	22	468	
MSG	383	63.8846	500
SMP	3778	63.89260	0.78171	0.32613	11.21980	0.50169	0	0.87180	0.35060	5.79103	0.50169	0	0.03128	0.01261	0.42703	0.00321	1	0.07025	0.01733	0.67706	0.00262	1	23	0.00000	22	500	
MSG	384	63.9011	532
SMP	3779	63.90915	0.78171	0.32613	11.21980	0.50169	0	0.87180	0.35060	5.79103	0.50169	0	0.03128	0.01261	0.42703	0.00321	1	0.07025	0.01733	0.67706	0.00262	1	23	0.00000	22	532	
MSG	385	63.9103	381
SMP	3780	63.91833	0.78171	0.32613	11.21980	0.50169	0	0.87180	0.35060	5.79103	0.50169	0	0.03128	0.01261	0.42703	0.00321	1	0.07025	0.01733	0.67706	0.00262	1	23	0.00000	22	381	
MSG	386	63.9269	369
SMP	3781	63.93486	0.78171	0.32613	11.21980	0.50169	0	0.87180	0.35060	5.79103	0.50169	0	0.03128	0.01261	0.42703	0.00321	1	0.07025	0.01733	0.67706	0.00262	1	23	0.00000	22	369	
MSG	387	63.9431	2
SMP	3782	63.95111	0.78171	0.32613	11.21980	0.50169	0	0.87180	0.35060	5.79103	0.50169	0	0.03128	0.01261	0.42703	0.00321	1	0.07025	0.01733	0.67706	0.00262	1	23	0.00000	22	2	
MSG	388	63.9623	-327
SMP	3783	63.97026	0.78171	0.32613	11.21980	0.50169	0	0.87180	0.35060	5.79103	0.50169	0	0.03128	0.01261	0.42703	0.00321	1	0.07025	0.01733	0.67706	0.00262	1	23	0.00000	22	-327	
MSG	389	63.9759	-261
SMP	3784	63.98395	0.78171	0.32613	11.21980	0.50169	0	0.87180	0.35060	5.79103	0.50169	0	0.03128	0.01261	0.42703	0.00321	1	0.07025	0.01733	0.67706	0.00262	1	23	0.00000	22	-261	
MSG	390	63.9929	-226
SMP	3785	64.00089	0.78171	0.32613	11.21980	0.50169	0	0.87180	0.35060	5.79103	0.50169	0	0.03128	0.01261	0.42703	0.00321	1	0.07025	0.01733	0.67706	0.00262	1	23	0.00000	22	-226	
MSG	391	64.0087	-99
SMP	3786	64.01671	0.78106	0.32648	10.60525	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03128	0.01261	0.42703	0.00305	1	0.07025	0.01733	0.67706	0.00262	1	0	0.24637	23	-99	
MSG	392	64.0252	-84
SMP	3787	64.03316	0.78084	0.32611	10.56604	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03128	0.01261	0.42703	0.00303	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	-84	
MSG	393	64.0417	-4
SMP	3788	64.04965	0.78112	0.32641	10.65061	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03128	0.01261	0.42703	0.00300	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	-4	
MSG	394	64.0581	43
SMP	3789	64.06612	0.78120	0.32650	10.47351	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03128	0.01261	0.42703	0.00307	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	43	
SMP	3790	64.08272	0.78117	0.32683	10.63529	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03128	0.01261	0.42703	0.00313	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	43	
MSG	395	64.091	51
SMP	3791	64.09899	0.78104	0.32662	10.71334	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03128	0.01261	0.42703	0.00317	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	51	
MSG	396	64.1075	113
SMP	3792	64.11549	0.78083	0.32689	10.44857	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03128	0.01261	0.42703	0.00309	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	113	
MSG	397	64.1239	75
SMP	3793	64.13187	0.78096	0.32710	10.58156	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03128	0.01261	0.42703	0.00300	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	75	
MSG	398	64.1403	101
SMP	3794	64.14835	0.78068	0.32699	10.90396	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03128	0.01261	0.42703	0.00306	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	101	
MSG	399	64.1581	160
SMP	3795	64.16606	0.78074	0.32728	10.74684	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03128	0.01261	0.42703	0.00302	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	160	
MSG	400	64.1731	25
SMP	3796	64.18111	0.78056	0.32756	10.56011	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03128	0.01261	0.42703	0.00313	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	25	
MSG	401	64.1897	42
SMP	3797	64.19769	0.78053	0.32757	10.52843	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03128	0.01261	0.42703	0.00313	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	42	
MSG	402	64.2059	41
SMP	3798	64.21389	0.78024	0.32744	10.09348	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03128	0.01261	0.42703	0.00310	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	41	
MSG	403	64.2223	67
SMP	3799	64.23027	0.78002	0.32759	10.53203	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03128	0.01261	0.42703	0.00308	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	67	
MSG	404	64.2388	72
SMP	3800	64.24680	0.78028	0.32779	10.43665	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03128	0.01261	0.42703	0.00315	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	72	
MSG	405	64.2552	67
SMP	3801	64.26316	0.78027	0.32727	10.21915	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03128	0.01261	0.42703	0.00292	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	67	
MSG	406	64.2716	48
SMP	3802	64.27960	0.78028	0.32740	10.21438	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03128	0.01261	0.42703	0.00297	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	48	
MSG	407	64.288	49
SMP	3803	64.29599	0.78025	0.32726	10.27049	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03128	0.01261	0.42703	0.00292	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	49	
MSG	408	64.3047	25
SMP	3804	64.31267	0.78027	0.32738	10.25633	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03128	0.01261	0.42703	0.00289	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	25	
MSG	409	64.3209	51
SMP	3805	64.32885	0.78022	0.32741	10.10317	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03128	0.01261	0.42703	0.00296	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	51	
MSG	410	64.3372	28
SMP	3806	64.34523	0.78018	0.32751	10.06675	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03128	0.01261	0.42703	0.00293	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	28	
MSG	411	64.3539	34
SMP	3807	64.36185	0.77992	0.32744	9.65605	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03128	0.01261	0.42703	0.00289	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	34	
MSG	412	64.3702	48
SMP	3808	64.37816	0.77981	0.32761	10.08221	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03128	0.01261	0.42703	0.00287	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	48	
MSG	413	64.3866	91
SMP	3809	64.39459	0.77982	0.32758	10.09646	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03128	0.01261	0.42703	0.00287	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	91	
MSG	414	64.403	6
SMP	3810	64.41098	0.77993	0.32731	9.81346	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03128	0.01261	0.42703	0.00284	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	6	
MSG	415	64.4194	41
SMP	3811	64.42740	0.77982	0.32730	9.92318	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03128	0.01261	0.42703	0.00282	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	41	
MSG	416	64.4358	36
SMP	3812	64.44382	0.77982	0.32730	9.92318	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03128	0.01261	0.42703	0.00282	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	36	
SMP	3813	64.46091	0.77976	0.32740	10.16799	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03128	0.01261	0.42703	0.00279	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	36	
MSG	417	64.4688	87
SMP	3814	64.47679	0.77999	0.32752	9.67894	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03128	0.01261	0.42703	0.00293	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	87	
MSG	418	64.4852	98
SMP	3815	64.49323	0.77999	0.32752	9.67894	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03124	0.01254	0.42864	0.00293	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	98	
MSG	419	64.5017	67
SMP	3816	64.50974	0.77969	0.32758	9.26403	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03124	0.01254	0.42864	0.00274	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	67	
MSG	420	64.5181	29
SMP	3817	64.52612	0.77941	0.32732	9.70788	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03124	0.01254	0.42864	0.00276	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	29	
SMP	3818	64.55045	0.77950	0.32768	9.47908	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03124	0.01254	0.42864	0.00274	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	29	
MSG	421	64.556	54
SMP	3819	64.56403	0.77925	0.32778	9.38049	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03124	0.01254	0.42864	0.00275	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	54	
MSG	422	64.5712	16
SMP	3820	64.57919	0.77925	0.32778	9.38049	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03124	0.01254	0.42864	0.00275	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	16	
MSG	423	64.5854	11
SMP	3821	64.59340	0.77904	0.32771	9.43068	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03124	0.01254	0.42864	0.00286	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	11	
MSG	424	64.6025	65
SMP	3822	64.61047	0.77877	0.32778	9.77966	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03124	0.01254	0.42864	0.00268	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	65	
MSG	425	64.6173	59
SMP	3823	64.62528	0.77848	0.32790	9.32019	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03124	0.01254	0.42864	0.00272	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	59	
MSG	426	64.6335	38
SMP	3824	64.64150	0.77838	0.32803	9.63432	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03124	0.01254	0.42864	0.00266	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	38	
MSG	427	64.6505	-2
SMP	3825	64.65846	0.77833	0.32791	9.15902	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03124	0.01254	0.42864	0.00276	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	-2	
MSG	428	64.6658	38
SMP	3826	64.67381	0.77821	0.32785	9.55218	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03124	0.01254	0.42864	0.00268	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	38	
MSG	429	64.6833	24
SMP	3827	64.69128	0.77815	0.32787	9.42524	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03124	0.01254	0.42864	0.00269	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	24	
MSG	430	64.6989	10
SMP	3828	64.70687	0.77808	0.32802	9.25803	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03124	0.01254	0.42864	0.00271	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	10	
MSG	431	64.7176	7
SMP	3829	64.72564	0.77804	0.32787	9.65033	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03124	0.01254	0.42864	0.00268	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	7	
MSG	432	64.732	61
SMP	3830	64.73996	0.77799	0.32785	9.57997	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03124	0.01254	0.42864	0.00268	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	61	
MSG	433	64.7485	48
SMP	3831	64.75654	0.77788	0.32763	9.40696	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03124	0.01254	0.42864	0.00276	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	48	
MSG	434	64.7655	80
SMP	3832	64.77345	0.77796	0.32792	9.60929	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03124	0.01254	0.42864	0.00269	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	80	
MSG	435	64.7814	20
SMP	3833	64.78940	0.77801	0.32783	9.74442	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03124	0.01254	0.42864	0.00265	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	20	
SMP	3834	64.80565	0.77799	0.32774	9.55082	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03124	0.01254	0.42864	0.00267	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	20	
SMP	3835	64.82486	0.77811	0.32742	9.62756	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03124	0.01254	0.42864	0.00279	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	20	
MSG	436	64.8312	17
SMP	3836	64.83916	0.77811	0.32733	9.66427	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03124	0.01254	0.42864	0.00275	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	17	
SMP	3837	64.85572	0.77805	0.32748	9.51703	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03124	0.01254	0.42864	0.00283	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	17	
MSG	437	64.8683	38
SMP	3838	64.87634	0.77793	0.32903	8.10162	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03124	0.01254	0.42864	0.00227	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	38	
MSG	438	64.8796	118
SMP	3839	64.88759	0.74501	0.35331	8.70093	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03124	0.01254	0.42864	0.00325	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	118	
MSG	439	64.8963	104
SMP	3840	64.90431	0.74501	0.35331	8.70093	0.50169	0	0.87180	0.35060	5.79103	0.50169	0	0.03124	0.01254	0.42864	0.00325	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	104	
MSG	440	64.923	378
SMP	3841	64.93095	0.74501	0.35331	8.70093	0.50169	0	0.87180	0.35060	5.79103	0.50169	0	0.03124	0.01254	0.42864	0.00325	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	23	378	
MSG	441	64.94	387
SMP	3842	64.94803	0.74501	0.35331	8.70093	0.50169	0	0.87180	0.35060	5.79103	0.50169	0	0.03124	0.01254	0.42864	0.00325	1	0.07025	0.01733	0.67706	0.00262	1	24	0.00000	23	387	
SMP	3843	64.99911	0.74501	0.35331	8.70093	0.50169	0	0.87180	0.35060	5.79103	0.50169	0	0.03124	0.01254	0.42864	0.00325	1	0.07025	0.01733	0.67706	0.00262	1	24	0.00000	23	387	
MSG	442	65.0266	356
SMP	3844	65.03461	0.74501	0.35331	8.70093	0.50169	0	0.87180	0.35060	5.79103	0.50169	0	0.03124	0.01254	0.42864	0.00325	1	0.07025	0.01733	0.67706	0.00262	1	24	0.00000	23	356	
MSG	443	65.0507	-132
SMP	3845	65.05865	0.74501	0.35331	8.70093	0.50169	0	0.87180	0.35060	5.79103	0.50169	0	0.03124	0.01254	0.42864	0.00325	1	0.07025	0.01733	0.67706	0.00262	1	24	0.00000	23	-132	
SMP	3846	65.07504	0.74501	0.35331	8.70093	0.50169	0	0.87180	0.35060	5.79103	0.50169	0	0.03124	0.01254	0.42864	0.00325	1	0.07025	0.01733	0.67706	0.00262	1	24	0.00000	23	-132	
MSG	444	65.0864	-216
SMP	3847	65.09437	0.74501	0.35331	8.70093	0.50169	0	0.87180	0.35060	5.79103	0.50169	0	0.03124	0.01254	0.42864	0.00325	1	0.07025	0.01733	0.67706	0.00262	1	24	0.00000	23	-216	
MSG	445	65.0927	-283
SMP	3848	65.10065	0.74501	0.35331	8.70093	0.50169	0	0.87180	0.35060	5.79103	0.50169	0	0.03124	0.01254	0.42864	0.00325	1	0.07025	0.01733	0.67706	0.00262	1	24	0.00000	23	-283	
MSG	446	65.0999	-284
SMP	3849	65.10790	0.74501	0.35331	8.70093	0.50169	0	0.87180	0.35060	5.79103	0.50169	0	0.03124	0.01254	0.42864	0.00325	1	0.07025	0.01733	0.67706	0.00262	1	24	0.00000	23	-284	
MSG	447	65.1096	-295
SMP	3850	65.11761	0.74501	0.35331	8.70093	0.50169	0	0.87180	0.35060	5.79103	0.50169	0	0.03124	0.01254	0.42864	0.00325	1	0.07025	0.01733	0.67706	0.00262	1	24	0.00000	23	-295	
SMP	3851	65.12123	0.74501	0.35331	8.70093	0.50169	0	0.87180	0.35060	5.79103	0.50169	0	0.03124	0.01254	0.42864	0.00325	1	0.07025	0.01733	0.67706	0.00262	1	24	0.00000	23	-295	
MSG	448	65.1171	-243
SMP	3852	65.12511	0.74501	0.35331	8.70093	0.50169	0	0.87180	0.35060	5.79103	0.50169	0	0.03124	0.01254	0.42864	0.00325	1	0.07025	0.01733	0.67706	0.00262	1	24	0.00000	23	-243	
MSG	449	65.1192	-226
SMP	3853	65.12717	0.74501	0.35331	8.70093	0.50169	0	0.87180	0.35060	5.79103	0.50169	0	0.03124	0.01254	0.42864	0.00325	1	0.07025	0.01733	0.67706	0.00262	1	24	0.00000	23	-226	
MSG	450	65.1259	-258
SMP	3854	65.13390	0.74501	0.35331	8.70093	0.50169	0	0.87180	0.35060	5.79103	0.50169	0	0.03124	0.01254	0.42864	0.00325	1	0.07025	0.01733	0.67706	0.00262	1	24	0.00000	23	-258	
SMP	3855	65.15088	0.77394	0.33035	10.16829	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03124	0.01254	0.42864	0.00307	1	0.07025	0.01733	0.67706	0.00262	1	0	0.20285	24	-258	
SMP	3856	65.16696	0.77372	0.32976	10.29977	0.50169	1	0.87180	0.35060	5.79103	0.50169	0	0.03124	0.01254	0.42864	0.00306	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	24	-258	
MSG	451	65.1757	-235
SMP	3857	65.18365	0.77372	0.32987	10.25345	0.56593	1	0.87180	0.35060	5.79103	0.62712	0	0.04448	0.01771	0.60541	0.00312	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	24	-235	
MSG	452	65.1916	-124
SMP	3858	65.19957	0.77388	0.33009	10.06786	0.69136	1	0.87180	0.35060	5.79103	0.75256	0	0.04448	0.01771	0.60541	0.00320	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	24	-124	
MSG	453	65.2081	-66
SMP	3859	65.21612	0.77401	0.32997	10.25991	0.81679	1	0.87180	0.35060	5.79103	0.87799	0	0.04448	0.01771	0.60541	0.00324	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	24	-66	
MSG	454	65.2244	-74
SMP	3860	65.23244	0.77409	0.32986	10.50414	0.94223	1	0.87180	0.35060	5.79103	1.00343	0	0.04448	0.01771	0.60541	0.00296	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	24	-74	
MSG	455	65.241	16
SMP	3861	65.24900	0.77409	0.32986	10.50414	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04448	0.01771	0.60541	0.00296	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	24	16	
MSG	456	65.2573	99
SMP	3862	65.26529	0.77412	0.32974	10.50958	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04448	0.01771	0.60541	0.00306	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	24	99	
MSG	457	65.2738	68
SMP	3863	65.28179	0.77430	0.32955	10.23407	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04448	0.01771	0.60541	0.00331	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	24	68	
MSG	458	65.2907	109
SMP	3864	65.29870	0.77412	0.32961	10.10075	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04448	0.01771	0.60541	0.00316	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	24	109	
MSG	459	65.3066	72
SMP	3865	65.31464	0.77448	0.32943	10.61954	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04448	0.01771	0.60541	0.00326	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	24	72	
MSG	460	65.3231	69
SMP	3866	65.33110	0.77448	0.32943	10.61954	1.01199	1	0.87180	0.35060	5.79103	1.02015	0	0.04654	0.01856	0.63257	0.00326	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	24	69	
MSG	461	65.3394	55
SMP	3867	65.34741	0.77423	0.32973	10.30213	1.02872	1	0.87180	0.35060	5.79103	1.03688	0	0.04654	0.01856	0.63257	0.00307	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	24	55	
MSG	462	65.3559	54
SMP	3868	65.36392	0.77429	0.32948	10.65709	1.04544	1	0.87180	0.35060	5.79103	1.05360	0	0.04654	0.01856	0.63257	0.00297	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	24	54	
MSG	463	65.3723	67
SMP	3869	65.38029	0.77422	0.32959	10.84789	1.05360	1	0.87180	0.35060	5.79103	1.05360	0	0.04448	0.01771	0.60541	0.00297	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	24	67	
MSG	464	65.3888	44
SMP	3870	65.39679	0.77425	0.32969	10.38733	1.04504	1	0.87180	0.35060	5.79103	1.03688	0	0.04448	0.01771	0.60541	0.00305	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	24	44	
MSG	465	65.4051	32
SMP	3871	65.41314	0.77407	0.32947	10.58652	1.02831	1	0.87180	0.35060	5.79103	1.02015	0	0.04448	0.01771	0.60541	0.00300	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	24	32	
MSG	466	65.4218	39
SMP	3872	65.42975	0.77405	0.32973	10.48228	1.01159	1	0.87180	0.35060	5.79103	1.00343	0	0.04420	0.01765	0.60157	0.00300	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	24	39	
MSG	467	65.4381	76
SMP	3873	65.44613	0.77391	0.32988	10.01703	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04420	0.01765	0.60157	0.00315	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	24	76	
MSG	468	65.4545	53
SMP	3874	65.46253	0.77415	0.32961	10.19351	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04420	0.01765	0.60157	0.00314	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	24	53	
MSG	469	65.4709	51
SMP	3875	65.47894	0.77415	0.32961	10.19351	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04448	0.01771	0.60541	0.00314	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	24	51	
MSG	470	65.4872	9
SMP	3876	65.49523	0.77415	0.32961	10.19351	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04448	0.01771	0.60541	0.00314	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	24	9	
SMP	3877	65.52383	0.77415	0.32999	10.51482	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04448	0.01771	0.60541	0.00299	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	24	9	
MSG	471	65.5203	33
SMP	3878	65.52832	0.77409	0.32986	10.50414	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04488	0.01792	0.61080	0.00296	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	24	33	
MSG	472	65.5388	60
SMP	3879	65.54675	0.77423	0.32982	10.23875	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04488	0.01792	0.61080	0.00295	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	24	60	
MSG	473	65.5531	55
SMP	3880	65.56109	0.77430	0.32996	10.25681	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04488	0.01792	0.61080	0.00299	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	24	55	
MSG	474	65.5695	92
SMP	3881	65.57752	0.77437	0.32983	10.17669	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04448	0.01771	0.60541	0.00295	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	24	92	
MSG	475	65.5859	114
SMP	3882	65.59392	0.77443	0.32948	9.88316	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04448	0.01771	0.60541	0.00293	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	24	114	
MSG	476	65.6033	49
SMP	3883	65.61126	0.77465	0.32921	10.25841	1.00343	1	0.87180	0.35060	5.79103	1.00343	0	0.04448	0.01771	0.60541	0.00301	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	24	49	
MSG	477	65.6188	-29
SMP	3884	65.62682	0.77496	0.32934	10.17515	1.01199	1	0.87180	0.35060	5.79103	1.02015	0	0.04571	0.01813	0.61975	0.00298	1	0.07025	0.01733	0.67706	0.00262	1	0	0.00000	24	-29	
