DATATYPE	CNT	 TIME	 LPCX	 LPCY	 LPD	 LPS	 LPV	 RPCX	 RPCY	 RPD	 RPS	 RPV	 LEYEX	 LEYEY	 LEYEZ	 LPUPILD	 LPUPILV	 REYEX	 REYEY	 REYEZ	 RPUPILD	 RPUPILV	 BKID	 BKDUR	 BKPMIN	 USER	
SMP	24017	406.09650	0.32141	0.35893	11.92343	1.01980	1	0.68160	0.37628	13.09131	1.02796	1	-0.02991	0.01387	0.61133	0.00381	1	0.03223	0.01223	0.62418	0.00390	1	0	0.00000	25	113	
MSG	805	406.1028	85
SMP	24018	406.11078	0.32139	0.35908	11.87203	1.02796	1	0.68113	0.37566	12.83690	1.02796	1	-0.02971	0.01383	0.60959	0.00384	1	0.03150	0.01187	0.60884	0.00395	1	0	0.00000	25	85	
MSG	806	406.1233	23
SMP	24019	406.13132	0.32137	0.35909	11.85048	1.02796	1	0.68109	0.37582	12.88269	1.01980	1	-0.02971	0.01383	0.60959	0.00377	1	0.03150	0.01187	0.60884	0.00396	1	0	0.00000	25	23	
MSG	807	406.1359	27
SMP	24020	406.14389	0.32206	0.35966	11.76472	1.01980	1	0.68144	0.37625	13.23338	1.01164	1	-0.02971	0.01383	0.60959	0.00398	1	0.03150	0.01187	0.60884	0.00396	1	0	0.00000	25	27	
MSG	808	406.1555	53
SMP	24021	406.16348	0.32239	0.35898	11.95122	1.00408	1	0.68191	0.37640	12.76103	1.00408	1	-0.02873	0.01340	0.59067	0.00397	1	0.03285	0.01237	0.63156	0.00395	1	0	0.00000	25	53	
MSG	809	406.1695	-9
SMP	24022	406.17746	0.32229	0.35828	11.81570	0.99652	1	0.68208	0.37660	12.73442	1.00468	1	-0.02873	0.01340	0.59067	0.00408	1	0.03285	0.01237	0.63156	0.00405	1	0	0.00000	25	-9	
MSG	810	406.1882	20
SMP	24023	406.19623	0.32237	0.35838	11.96888	0.99713	1	0.68208	0.37660	12.73442	1.00528	1	-0.02873	0.01340	0.59067	0.00405	1	0.03285	0.01237	0.63156	0.00405	1	0	0.00000	25	20	
MSG	811	406.2011	28
SMP	24024	406.20914	0.32268	0.35921	12.24248	1.00528	1	0.68246	0.37662	12.66391	1.00528	1	-0.02950	0.01379	0.60775	0.00379	1	0.03139	0.01173	0.60456	0.00388	1	0	0.00000	25	28	
MSG	812	406.2232	-35
SMP	24025	406.23123	0.32276	0.35981	12.17008	1.01284	1	0.68301	0.37744	12.88817	1.00468	1	-0.02950	0.01379	0.60775	0.00398	1	0.03139	0.01173	0.60456	0.00400	1	0	0.00000	25	-35	
MSG	813	406.2315	22
SMP	24026	406.23950	0.32276	0.35981	12.17008	1.01224	1	0.68204	0.37669	12.84887	1.00408	1	-0.02950	0.01379	0.60775	0.00399	1	0.03139	0.01173	0.60456	0.00381	1	0	0.00000	25	22	
MSG	814	406.2533	100
SMP	24027	406.26132	0.32284	0.35975	12.13660	1.01164	1	0.68204	0.37669	12.84887	1.01164	1	-0.02950	0.01379	0.60775	0.00398	1	0.03285	0.01220	0.63156	0.00381	1	0	0.00000	25	100	
MSG	815	406.2643	82
SMP	24028	406.27225	0.32286	0.35974	12.20503	1.01164	1	0.68215	0.37694	13.02562	1.01980	1	-0.02950	0.01379	0.60775	0.00395	1	0.03285	0.01220	0.63156	0.00374	1	0	0.00000	25	82	
MSG	816	406.2809	118
SMP	24029	406.28894	0.32284	0.35986	12.35303	1.01980	1	0.68219	0.37691	13.14362	1.02796	1	-0.02950	0.01379	0.60775	0.00394	1	0.03285	0.01220	0.63156	0.00374	1	0	0.00000	25	118	
MSG	817	406.2972	44
SMP	24030	406.30521	0.32293	0.35990	12.32798	1.02796	1	0.68245	0.37719	13.17918	1.03612	1	-0.02950	0.01379	0.60775	0.00402	1	0.03285	0.01226	0.63156	0.00380	1	0	0.00000	25	44	
MSG	818	406.3136	12
SMP	24031	406.32162	0.32275	0.35904	12.34777	1.03612	1	0.68239	0.37691	13.07468	1.03612	1	-0.02950	0.01379	0.60775	0.00376	1	0.03285	0.01226	0.63156	0.00385	1	0	0.00000	25	12	
MSG	819	406.3301	-3
SMP	24032	406.33810	0.32272	0.35905	12.31433	1.03612	1	0.68236	0.37716	13.17577	1.03612	1	-0.02950	0.01379	0.60775	0.00377	1	0.03285	0.01226	0.63156	0.00378	1	0	0.00000	25	-3	
MSG	820	406.3465	160
SMP	24033	406.35449	0.32272	0.35905	12.31433	1.03612	1	0.68249	0.37681	12.76060	1.02796	1	-0.02955	0.01381	0.61104	0.00377	1	0.03186	0.01192	0.61133	0.00387	1	0	0.00000	25	160	
MSG	821	406.3632	60
SMP	24034	406.37115	0.32275	0.35900	12.30549	1.02796	1	0.68256	0.37699	12.74763	1.01980	1	-0.02955	0.01381	0.61104	0.00373	1	0.03186	0.01192	0.61133	0.00383	1	0	0.00000	25	60	
MSG	822	406.3792	8
SMP	24035	406.38721	0.32273	0.35923	12.33095	1.01980	1	0.68291	0.37718	12.90646	1.01164	1	-0.02955	0.01381	0.61104	0.00378	1	0.03186	0.01192	0.61133	0.00394	1	0	0.00000	25	8	
MSG	823	406.3959	86
SMP	24036	406.40387	0.32278	0.35906	12.55073	1.01164	1	0.68291	0.37718	12.90646	1.00348	1	-0.02952	0.01385	0.61033	0.00375	1	0.03186	0.01192	0.61133	0.00394	1	0	0.00000	25	86	
SMP	24037	406.42078	0.32267	0.35905	12.40257	1.00348	1	0.68265	0.37707	12.78026	1.00348	1	-0.02952	0.01385	0.61033	0.00378	1	0.03186	0.01192	0.61133	0.00377	1	0	0.00000	25	86	
SMP	24038	406.43677	0.32286	0.35857	12.59902	1.00348	1	0.68236	0.37704	13.19688	1.00348	1	-0.02952	0.01385	0.61033	0.00382	1	0.03186	0.01192	0.61133	0.00383	1	0	0.00000	25	86	
SMP	24039	406.45316	0.32301	0.35828	12.37407	0.99592	1	0.68240	0.37647	13.08586	0.99592	1	-0.02848	0.01344	0.59010	0.00381	1	0.03186	0.01192	0.61133	0.00393	1	0	0.00000	25	86	
MSG	824	406.4616	96
SMP	24040	406.46960	0.32482	0.35926	11.45338	0.98836	1	0.68276	0.37499	10.14751	0.98836	1	-0.02848	0.01344	0.59010	0.00369	1	0.03186	0.01192	0.61133	0.00405	1	0	0.00000	25	96	
MSG	825	406.4785	33
SMP	24041	406.48654	0.32482	0.35926	11.45338	0.98081	0	0.68276	0.37499	10.14751	0.98081	0	-0.02848	0.01344	0.59010	0.00369	1	0.03186	0.01192	0.61133	0.00405	1	0	0.00000	25	33	
MSG	826	406.4944	21
SMP	24042	406.50238	0.32482	0.35926	11.45338	0.97325	0	0.68276	0.37499	10.14751	0.97325	0	-0.02848	0.01344	0.59010	0.00369	1	0.03186	0.01192	0.61133	0.00405	1	0	0.00000	25	21	
MSG	827	406.512	-61
SMP	24043	406.52002	0.32482	0.35926	11.45338	0.97325	0	0.68276	0.37499	10.14751	0.97325	0	-0.02848	0.01344	0.59010	0.00369	1	0.03186	0.01192	0.61133	0.00405	1	219	0.00000	25	-61	
MSG	828	406.5271	-39
SMP	24044	406.53510	0.32482	0.35926	11.45338	0.97325	0	0.68276	0.37499	10.14751	0.97325	0	-0.02848	0.01344	0.59010	0.00369	1	0.03186	0.01192	0.61133	0.00405	1	219	0.00000	25	-39	
MSG	829	406.5436	-26
SMP	24045	406.55161	0.32482	0.35926	11.45338	0.97325	0	0.68276	0.37499	10.14751	0.97325	0	-0.02848	0.01344	0.59010	0.00369	1	0.03186	0.01192	0.61133	0.00405	1	219	0.00000	25	-26	
MSG	830	406.5606	-10
SMP	24046	406.56860	0.32482	0.35926	11.45338	0.97325	0	0.68276	0.37499	10.14751	0.97325	0	-0.02848	0.01344	0.59010	0.00369	1	0.03186	0.01192	0.61133	0.00405	1	219	0.00000	25	-10	
MSG	831	406.5765	6
SMP	24047	406.58447	0.32482	0.35926	11.45338	0.97325	0	0.68276	0.37499	10.14751	0.97325	0	-0.02848	0.01344	0.59010	0.00369	1	0.03186	0.01192	0.61133	0.00405	1	219	0.00000	25	6	
MSG	832	406.5931	-77
SMP	24048	406.60114	0.32482	0.35926	11.45338	0.97325	0	0.68276	0.37499	10.14751	0.97325	0	-0.02848	0.01344	0.59010	0.00369	1	0.03186	0.01192	0.61133	0.00405	1	219	0.00000	25	-77	
MSG	833	406.6094	33
SMP	24049	406.61737	0.32482	0.35926	11.45338	0.97325	0	0.68276	0.37499	10.14751	0.97325	0	-0.02848	0.01344	0.59010	0.00369	1	0.03186	0.01192	0.61133	0.00405	1	219	0.00000	25	33	
MSG	834	406.6259	106
SMP	24050	406.63385	0.32482	0.35926	11.45338	0.97325	0	0.68276	0.37499	10.14751	0.97325	0	-0.02848	0.01344	0.59010	0.00369	1	0.03186	0.01192	0.61133	0.00405	1	219	0.00000	25	106	
MSG	835	406.6421	-22
SMP	24051	406.65012	0.32482	0.35926	11.45338	0.97325	0	0.68276	0.37499	10.14751	0.97325	0	-0.02848	0.01344	0.59010	0.00369	1	0.03186	0.01192	0.61133	0.00405	1	219	0.00000	24	-22	
MSG	836	406.6586	76
SMP	24052	406.66660	0.32482	0.35926	11.45338	0.97325	0	0.68276	0.37499	10.14751	0.97325	0	-0.02848	0.01344	0.59010	0.00369	1	0.03186	0.01192	0.61133	0.00405	1	219	0.00000	24	76	
MSG	837	406.6751	114
SMP	24053	406.68314	0.32482	0.35926	11.45338	0.97325	0	0.68276	0.37499	10.14751	0.97325	0	-0.02848	0.01344	0.59010	0.00369	1	0.03186	0.01192	0.61133	0.00405	1	219	0.00000	24	114	
MSG	838	406.6915	91
SMP	24054	406.69949	0.32482	0.35926	11.45338	0.97325	0	0.68276	0.37499	10.14751	0.97325	0	-0.02848	0.01344	0.59010	0.00369	1	0.03186	0.01192	0.61133	0.00405	1	219	0.00000	24	91	
MSG	839	406.708	37
SMP	24055	406.71603	0.32482	0.35926	11.45338	0.97325	0	0.68276	0.37499	10.14751	0.97325	0	-0.02848	0.01344	0.59010	0.00369	1	0.03186	0.01192	0.61133	0.00405	1	219	0.00000	24	37	
MSG	840	406.7244	38
SMP	24056	406.73236	0.32482	0.35926	11.45338	0.97325	0	0.68276	0.37499	10.14751	0.97325	0	-0.02848	0.01344	0.59010	0.00369	1	0.03186	0.01192	0.61133	0.00405	1	219	0.00000	24	38	
MSG	841	406.7407	371
SMP	24057	406.74875	0.32482	0.35926	11.45338	0.97325	0	0.68276	0.37499	10.14751	0.97325	0	-0.02848	0.01344	0.59010	0.00369	1	0.03186	0.01192	0.61133	0.00405	1	219	0.00000	24	371	
MSG	842	406.7591	868
SMP	24058	406.76712	0.32482	0.35926	11.45338	0.97325	0	0.68276	0.37499	10.14751	0.97325	0	-0.02848	0.01344	0.59010	0.00369	1	0.03186	0.01192	0.61133	0.00405	1	219	0.00000	24	868	
MSG	843	406.7736	453
SMP	24059	406.78162	0.32482	0.35926	11.45338	0.97325	0	0.68276	0.37499	10.14751	0.97325	0	-0.02848	0.01344	0.59010	0.00369	1	0.03186	0.01192	0.61133	0.00405	1	219	0.00000	24	453	
MSG	844	406.7909	117
SMP	24060	406.79886	0.32482	0.35926	11.45338	0.97325	0	0.68276	0.37499	10.14751	0.97325	0	-0.02848	0.01344	0.59010	0.00369	1	0.03186	0.01192	0.61133	0.00405	1	219	0.00000	24	117	
MSG	845	406.8064	4
SMP	24061	406.81436	0.32482	0.35926	11.45338	0.97325	0	0.68276	0.37499	10.14751	0.97325	0	-0.02848	0.01344	0.59010	0.00369	1	0.03186	0.01192	0.61133	0.00405	1	219	0.00000	24	4	
MSG	846	406.8238	-12
SMP	24062	406.83185	0.32482	0.35926	11.45338	0.97325	0	0.68276	0.37499	10.14751	0.97325	0	-0.02848	0.01344	0.59010	0.00369	1	0.03186	0.01192	0.61133	0.00405	1	219	0.00000	24	-12	
SMP	24063	406.84735	0.32482	0.35926	11.45338	0.97325	0	0.68276	0.37499	10.14751	0.97325	0	-0.02848	0.01344	0.59010	0.00369	1	0.03186	0.01192	0.61133	0.00405	1	219	0.00000	24	-12	
SMP	24064	406.86844	0.32482	0.35926	11.45338	0.97325	0	0.68276	0.37499	10.14751	0.97325	0	-0.02848	0.01344	0.59010	0.00369	1	0.03186	0.01192	0.61133	0.00405	1	219	0.00000	24	-12	
MSG	847	406.8723	-133
SMP	24065	406.88025	0.32482	0.35926	11.45338	0.97325	0	0.68276	0.37499	10.14751	0.97325	0	-0.02848	0.01344	0.59010	0.00369	1	0.03186	0.01192	0.61133	0.00405	1	219	0.00000	24	-133	
MSG	848	406.8891	-200
SMP	24066	406.89713	0.32482	0.35926	11.45338	0.97325	0	0.68276	0.37499	10.14751	0.97325	0	-0.02848	0.01344	0.59010	0.00369	1	0.03186	0.01192	0.61133	0.00405	1	219	0.00000	24	-200	
MSG	849	406.9081	-283
SMP	24067	406.91611	0.32482	0.35926	11.45338	0.97325	0	0.68276	0.37499	10.14751	0.97325	0	-0.02848	0.01344	0.59010	0.00369	1	0.03186	0.01192	0.61133	0.00405	1	219	0.00000	24	-283	
MSG	850	406.9215	-260
SMP	24068	406.92947	0.32482	0.35926	11.45338	0.97325	0	0.68276	0.37499	10.14751	0.97325	0	-0.02848	0.01344	0.59010	0.00369	1	0.03186	0.01192	0.61133	0.00405	1	219	0.00000	24	-260	
MSG	851	406.9401	-342
SMP	24069	406.94812	0.32482	0.35926	11.45338	0.97325	0	0.68276	0.37499	10.14751	0.97325	0	-0.02848	0.01344	0.59010	0.00369	1	0.03186	0.01192	0.61133	0.00405	1	219	0.00000	24	-342	
MSG	852	406.9546	-234
SMP	24070	406.96255	0.32482	0.35926	11.45338	0.97325	0	0.68276	0.37499	10.14751	0.97325	0	-0.02848	0.01344	0.59010	0.00369	1	0.03186	0.01192	0.61133	0.00405	1	219	0.00000	24	-234	
MSG	853	406.9721	-254
SMP	24071	406.98010	0.32482	0.35926	11.45338	0.97325	0	0.68276	0.37499	10.14751	0.97325	0	-0.02848	0.01344	0.59010	0.00369	1	0.03186	0.01192	0.61133	0.00405	1	219	0.00000	24	-254	
MSG	854	406.9871	-253
SMP	24072	406.99512	0.33936	0.36619	11.94376	0.98081	1	0.68276	0.37499	10.14751	0.98081	0	-0.02791	0.01327	0.61020	0.00340	1	0.03186	0.01192	0.61133	0.00405	1	0	0.47509	25	-253	
MSG	855	407.0044	-505
SMP	24073	407.01236	0.33931	0.36552	11.76999	0.98836	1	0.69788	0.38453	12.73329	0.98836	1	-0.02791	0.01327	0.61020	0.00319	1	0.03186	0.01192	0.61133	0.00348	1	0	0.00000	25	-505	
MSG	856	407.0203	-469
SMP	24074	407.02826	0.33914	0.36577	12.15611	0.99592	1	0.69780	0.38455	12.86496	0.99592	1	-0.02791	0.01327	0.61020	0.00327	1	0.03186	0.01192	0.61133	0.00347	1	0	0.00000	25	-469	
MSG	857	407.0379	-481
SMP	24075	407.04590	0.33866	0.36546	12.39988	1.00348	1	0.69643	0.38472	12.53520	1.00348	1	-0.02791	0.01339	0.61020	0.00328	1	0.03251	0.01112	0.59612	0.00397	1	0	0.00000	25	-481	
MSG	858	407.0551	-135
SMP	24076	407.06314	0.33868	0.36524	12.29684	1.00348	1	0.69751	0.38363	12.77314	1.00348	1	-0.02791	0.01339	0.61020	0.00334	1	0.03251	0.01112	0.59612	0.00372	1	0	0.00000	25	-135	
MSG	859	407.0738	-8
SMP	24077	407.08179	0.33829	0.36503	11.96728	1.00348	1	0.69735	0.38359	12.93031	1.00348	1	-0.02791	0.01339	0.61020	0.00336	1	0.03251	0.01112	0.59612	0.00377	1	0	0.00000	25	-8	
MSG	860	407.0896	186
SMP	24078	407.09763	0.33784	0.36500	12.52071	1.00348	1	0.69720	0.38357	13.04161	1.00348	1	-0.02841	0.01351	0.61605	0.00339	1	0.03251	0.01123	0.59612	0.00368	1	0	0.00000	25	186	
MSG	861	407.1033	199
SMP	24079	407.11127	0.33793	0.36480	13.01812	1.00348	1	0.69680	0.38373	13.28865	1.00348	1	-0.02841	0.01351	0.61605	0.00347	1	0.03251	0.01123	0.59612	0.00364	1	0	0.00000	25	199	
MSG	862	407.124	269
SMP	24080	407.13199	0.33784	0.36481	12.81614	1.00348	1	0.69675	0.38349	13.58389	1.00348	1	-0.02841	0.01351	0.61605	0.00339	1	0.03251	0.01123	0.59612	0.00357	1	0	0.00000	25	269	
MSG	863	407.155	329
SMP	24081	407.16299	0.33642	0.36467	12.91286	1.00348	1	0.69563	0.38316	13.04182	1.00348	1	-0.02828	0.01335	0.60834	0.00340	1	0.03295	0.01144	0.61036	0.00370	1	0	0.00000	25	329	
MSG	864	407.1585	192
SMP	24082	407.16647	0.33548	0.36429	12.56985	1.00348	1	0.69388	0.38312	13.21426	1.00348	1	-0.02828	0.01335	0.60834	0.00336	1	0.03295	0.01144	0.61036	0.00366	1	0	0.00000	25	192	
MSG	865	407.1921	217
SMP	24083	407.20013	0.33511	0.36466	12.76456	1.00348	1	0.69374	0.38331	13.29922	1.00348	1	-0.02828	0.01335	0.60834	0.00338	1	0.03295	0.01144	0.61036	0.00356	1	0	0.00000	25	217	
MSG	866	407.2049	227
SMP	24084	407.21289	0.33444	0.36451	12.62668	1.00348	1	0.69334	0.38301	13.41442	1.00348	1	-0.02822	0.01327	0.60225	0.00332	1	0.03248	0.01136	0.60585	0.00354	1	0	0.00000	25	227	
MSG	867	407.2119	256
SMP	24085	407.21988	0.33435	0.36470	12.73799	1.00348	1	0.69339	0.38306	13.50814	1.00348	1	-0.02822	0.01327	0.60225	0.00336	1	0.03248	0.01136	0.60585	0.00348	1	0	0.00000	25	256	
MSG	868	407.2239	203
SMP	24086	407.23193	0.33414	0.36483	13.02872	1.00348	1	0.69322	0.38318	13.64701	1.00348	1	-0.02822	0.01327	0.60225	0.00335	1	0.03248	0.01136	0.60585	0.00348	1	0	0.00000	25	203	
MSG	869	407.2411	163
SMP	24087	407.24911	0.33343	0.36521	13.54554	0.99592	1	0.69268	0.38307	13.37717	0.99592	1	-0.02793	0.01305	0.59484	0.00333	1	0.03261	0.01145	0.61041	0.00347	1	0	0.00000	25	163	
MSG	870	407.2559	134
SMP	24088	407.26385	0.33338	0.36427	13.02354	0.98836	1	0.69243	0.38336	13.12827	0.98836	1	-0.02793	0.01305	0.59484	0.00333	1	0.03261	0.01145	0.61041	0.00355	1	0	0.00000	25	134	
MSG	871	407.267	208
SMP	24089	407.27499	0.33326	0.36483	13.00576	0.98081	1	0.69233	0.38352	13.58796	0.98081	1	-0.02793	0.01305	0.59484	0.00326	1	0.03261	0.01145	0.61041	0.00353	1	0	0.00000	25	208	
MSG	872	407.284	249
SMP	24090	407.29199	0.33233	0.36502	13.42336	0.98081	1	0.69204	0.38277	13.36651	0.98081	1	-0.02429	0.01119	0.51436	0.00331	1	0.03226	0.01142	0.60605	0.00351	1	0	0.00000	25	249	
SMP	24091	407.30804	0.33231	0.36448	12.94535	0.98836	1	0.69144	0.38269	13.30609	0.98836	1	-0.02429	0.01119	0.51436	0.00336	1	0.03226	0.01142	0.60605	0.00351	1	0	0.00000	25	249	
SMP	24092	407.33438	0.33225	0.36527	12.82176	0.99592	1	0.69148	0.38283	13.29174	0.99592	1	-0.02429	0.01119	0.51436	0.00359	1	0.03226	0.01142	0.60605	0.00345	1	0	0.00000	25	249	
MSG	873	407.3389	237
SMP	24093	407.34689	0.33166	0.36520	12.13527	1.00348	1	0.69118	0.38216	13.27911	1.00348	1	-0.02895	0.01323	0.60808	0.00352	1	0.03189	0.01137	0.60328	0.00336	1	0	0.00000	25	237	
MSG	874	407.3561	182
SMP	24094	407.36411	0.33050	0.36496	12.00036	1.00348	1	0.68997	0.38167	13.59748	1.00348	1	-0.02895	0.01323	0.60808	0.00332	1	0.03189	0.01137	0.60328	0.00349	1	0	0.00000	25	182	
MSG	875	407.3718	171
SMP	24095	407.37976	0.33005	0.36397	12.46435	1.00348	1	0.68860	0.38081	12.47584	1.00348	1	-0.02895	0.01323	0.60808	0.00320	1	0.03189	0.01137	0.60328	0.00377	1	0	0.00000	25	171	
MSG	876	407.3848	163
SMP	24096	407.39276	0.32357	0.36023	11.61266	1.00348	1	0.68164	0.37623	12.06538	1.01164	1	-0.02991	0.01387	0.61133	0.00387	1	0.03235	0.01242	0.63110	0.00399	1	0	0.00000	25	163	
MSG	877	407.4024	130
SMP	24097	407.41043	0.32215	0.35864	11.83288	1.01164	1	0.68026	0.37539	12.56091	1.01980	1	-0.02991	0.01387	0.61133	0.00388	1	0.03235	0.01242	0.63110	0.00364	1	0	0.00000	25	130	
MSG	878	407.4223	91
SMP	24098	407.43027	0.32212	0.35859	11.82807	1.01980	1	0.68026	0.37539	12.56091	1.02796	1	-0.02991	0.01387	0.61133	0.00392	1	0.03235	0.01242	0.63110	0.00364	1	0	0.00000	25	91	
MSG	879	407.431	116
SMP	24099	407.43896	0.32233	0.35854	12.02628	1.02796	1	0.68038	0.37567	12.56142	1.02796	1	-0.02991	0.01387	0.61133	0.00387	1	0.03104	0.01179	0.60443	0.00360	1	0	0.00000	25	116	
MSG	880	407.4515	129
SMP	24100	407.45950	0.32227	0.35975	11.84183	1.02796	1	0.68085	0.37593	12.63618	1.01980	1	-0.02991	0.01387	0.61133	0.00391	1	0.03104	0.01179	0.60443	0.00391	1	0	0.00000	25	129	
MSG	881	407.4646	72
SMP	24101	407.47263	0.32254	0.35988	12.26157	1.01980	1	0.68107	0.37588	12.47864	1.01164	1	-0.02991	0.01387	0.61133	0.00391	1	0.03104	0.01179	0.60443	0.00398	1	0	0.00000	25	72	
MSG	882	407.4857	6
SMP	24102	407.49374	0.32292	0.35984	12.22894	1.00408	1	0.68206	0.37713	12.77668	0.99592	1	-0.02850	0.01313	0.58589	0.00394	1	0.03132	0.01175	0.60548	0.00387	1	0	0.00000	25	6	
MSG	883	407.4965	99
SMP	24103	407.50449	0.32340	0.35993	11.46890	0.98836	1	0.68227	0.37744	12.68850	0.98836	1	-0.02850	0.01313	0.58589	0.00419	1	0.03132	0.01175	0.60548	0.00368	1	0	0.00000	25	99	
MSG	884	407.5135	-1
SMP	24104	407.52148	0.32338	0.35999	11.59806	0.98081	1	0.68233	0.37702	12.65446	0.98081	1	-0.02850	0.01313	0.58589	0.00409	1	0.03132	0.01175	0.60548	0.00365	1	0	0.00000	25	-1	
MSG	885	407.5292	123
SMP	24105	407.53723	0.32391	0.35990	11.51362	0.98081	1	0.68296	0.37773	12.48042	0.98897	1	-0.02952	0.01368	0.61033	0.00386	1	0.03285	0.01208	0.63156	0.00356	1	0	0.00000	25	123	
MSG	886	407.5463	114
SMP	24106	407.55426	0.32358	0.35935	11.18740	0.99652	1	0.68317	0.37746	12.05626	1.00468	1	-0.02952	0.01368	0.61033	0.00402	1	0.03285	0.01208	0.63156	0.00398	1	0	0.00000	25	114	
MSG	887	407.5622	-19
SMP	24107	407.57022	0.32378	0.35910	11.53579	1.01224	1	0.68303	0.37800	12.10783	1.02040	1	-0.02952	0.01368	0.61033	0.00396	1	0.03285	0.01208	0.63156	0.00378	1	0	0.00000	25	-19	
MSG	888	407.5786	-28
SMP	24108	407.58661	0.32488	0.36033	11.61236	1.02040	1	0.68387	0.37891	12.31654	1.02040	1	-0.02858	0.01321	0.59210	0.00383	1	0.03186	0.01169	0.61133	0.00390	1	0	0.00000	25	-28	
MSG	889	407.5951	109
SMP	24109	407.60312	0.32482	0.36050	11.33523	1.01284	1	0.68366	0.37882	11.82075	1.00468	1	-0.02858	0.01321	0.59210	0.00388	1	0.03186	0.01169	0.61133	0.00382	1	0	0.00000	25	109	
MSG	890	407.6116	232
SMP	24110	407.61960	0.32500	0.36025	11.56266	0.99713	1	0.68374	0.37861	11.77254	0.98897	1	-0.02858	0.01321	0.59210	0.00386	1	0.03186	0.01169	0.61133	0.00389	1	0	0.00000	25	232	
MSG	891	407.628	171
SMP	24111	407.63599	0.32499	0.35999	11.41581	0.98897	1	0.68407	0.37890	11.49454	0.98081	1	-0.02907	0.01347	0.60348	0.00392	1	0.03186	0.01169	0.61133	0.00382	1	0	0.00000	25	171	
MSG	892	407.6445	67
SMP	24112	407.65250	0.32508	0.36059	11.41353	0.98836	1	0.68403	0.37899	11.82625	0.98836	1	-0.02907	0.01347	0.60348	0.00389	1	0.03186	0.01169	0.61133	0.00378	1	0	0.00000	25	67	
MSG	893	407.6772	-85
SMP	24113	407.68515	0.32519	0.36050	11.74090	0.99592	1	0.68385	0.37882	11.71381	0.99592	1	-0.02907	0.01347	0.60348	0.00387	1	0.03186	0.01169	0.61133	0.00386	1	0	0.00000	25	-85	
MSG	894	407.682	0
SMP	24114	407.69000	0.32529	0.36066	11.76639	1.00348	1	0.68373	0.37852	11.07427	1.00348	1	-0.02907	0.01347	0.60348	0.00384	1	0.03135	0.01156	0.60164	0.00384	1	0	0.00000	25	0	
MSG	895	407.7048	67
SMP	24115	407.71280	0.32499	0.35996	11.36672	1.00348	1	0.68366	0.37877	11.27212	1.00348	1	-0.02907	0.01347	0.60348	0.00404	1	0.03135	0.01156	0.60164	0.00383	1	0	0.00000	25	67	
MSG	896	407.7119	48
SMP	24116	407.71988	0.32499	0.35996	11.36672	1.00348	1	0.68366	0.37877	11.27212	1.00348	1	-0.02907	0.01347	0.60348	0.00404	1	0.03135	0.01156	0.60164	0.00383	1	0	0.00000	25	48	
SMP	24117	407.73462	0.32498	0.36040	11.42104	1.00348	1	0.68396	0.37869	11.56048	1.00348	1	-0.02897	0.01347	0.60135	0.00393	1	0.03186	0.01181	0.61133	0.00399	1	0	0.00000	25	48	
MSG	897	407.7433	-59
SMP	24118	407.75125	0.32483	0.36025	11.15685	1.00348	1	0.68390	0.37778	11.72699	1.00348	1	-0.02897	0.01347	0.60135	0.00394	1	0.03186	0.01181	0.61133	0.00360	1	0	0.00000	25	-59	
MSG	898	407.7595	55
SMP	24119	407.76749	0.32494	0.36060	11.38931	1.00348	1	0.68390	0.37788	11.63898	1.00348	1	-0.02897	0.01347	0.60135	0.00388	1	0.03186	0.01181	0.61133	0.00368	1	0	0.00000	25	55	
MSG	899	407.7758	1
SMP	24120	407.78384	0.32457	0.36097	11.08766	1.00348	1	0.68380	0.37754	11.53416	1.00348	1	-0.02952	0.01373	0.61033	0.00388	1	0.03186	0.01175	0.61133	0.00363	1	0	0.00000	25	1	
MSG	900	407.7926	91
SMP	24121	407.80063	0.32423	0.36020	10.56287	1.00348	1	0.68405	0.37809	11.56581	1.00348	1	-0.02952	0.01373	0.61033	0.00382	1	0.03186	0.01175	0.61133	0.00383	1	0	0.00000	25	91	
SMP	24122	407.81729	0.32426	0.36046	10.58426	1.00348	1	0.68405	0.37809	11.56581	1.00348	1	-0.02952	0.01373	0.61033	0.00390	1	0.03186	0.01175	0.61133	0.00383	1	0	0.00000	25	91	
SMP	24123	407.83386	0.32442	0.36048	10.96652	1.00348	1	0.68336	0.37741	11.02832	1.01164	1	-0.02952	0.01373	0.61033	0.00383	1	0.03285	0.01214	0.63156	0.00377	1	0	0.00000	25	91	
SMP	24124	407.85324	0.32449	0.36030	10.78662	1.01164	1	0.68271	0.37699	10.91546	1.01980	1	-0.02952	0.01373	0.61033	0.00384	1	0.03285	0.01214	0.63156	0.00387	1	0	0.00000	25	91	
MSG	901	407.858	73
SMP	24125	407.86600	0.32398	0.36043	11.40895	1.01980	1	0.68303	0.37726	11.35996	1.02796	1	-0.02952	0.01373	0.61033	0.00379	1	0.03285	0.01214	0.63156	0.00379	1	0	0.00000	25	73	
MSG	902	407.8773	28
SMP	24126	407.88528	0.32361	0.35978	11.10909	1.02796	1	0.68242	0.37769	11.15923	1.02796	1	-0.02950	0.01362	0.60775	0.00401	1	0.03139	0.01162	0.60456	0.00371	1	0	0.00000	25	28	
MSG	903	407.8909	64
