DATATYPE	CNT	 TIME	 LPCX	 LPCY	 LPD	 LPS	 LPV	 RPCX	 RPCY	 RPD	 RPS	 RPV	 LEYEX	 LEYEY	 LEYEZ	 LPUPILD	 LPUPILV	 REYEX	 REYEY	 REYEZ	 RPUPILD	 RPUPILV	 BKID	 BKDUR	 BKPMIN	 USER	
SMP	31848	539.41046	0.32278	0.44501	11.91239	0.99712	1	0.68983	0.45964	12.53453	1.00528	1	-0.02825	0.00404	0.58298	0.00401	1	0.03369	0.00292	0.62304	0.00387	1	0	0.00000	22	49	
MSG	518	539.4188	155
SMP	31849	539.42682	0.32251	0.44555	11.53812	1.00528	1	0.68959	0.45923	12.06294	1.00528	1	-0.02950	0.00422	0.60775	0.00396	1	0.03239	0.00282	0.60216	0.00400	1	0	0.00000	22	155	
MSG	519	539.4355	49
SMP	31850	539.44354	0.32257	0.44657	11.52961	1.01284	1	0.68922	0.45933	12.59124	1.00468	1	-0.02950	0.00422	0.60775	0.00420	1	0.03239	0.00282	0.60216	0.00401	1	0	0.00000	22	49	
MSG	520	539.4515	51
SMP	31851	539.45953	0.32255	0.44618	11.47784	1.01224	1	0.68901	0.45937	12.92745	1.00408	1	-0.02950	0.00422	0.60775	0.00426	1	0.03239	0.00282	0.60216	0.00393	1	0	0.00000	22	51	
MSG	521	539.4681	2
SMP	31852	539.47607	0.32241	0.44644	11.67371	1.01163	1	0.68897	0.45919	12.95747	1.00347	1	-0.02950	0.00422	0.60775	0.00427	1	0.03239	0.00282	0.60216	0.00396	1	0	0.00000	22	2	
MSG	522	539.4846	-24
SMP	31853	539.49255	0.32250	0.44575	11.80654	1.00347	1	0.68904	0.45916	12.90473	1.00347	1	-0.02950	0.00422	0.60775	0.00401	1	0.03239	0.00282	0.60216	0.00388	1	0	0.00000	22	-24	
MSG	523	539.501	-23
SMP	31854	539.50897	0.32254	0.44581	11.81590	1.00347	1	0.68911	0.45921	12.88798	1.00347	1	-0.02950	0.00422	0.60775	0.00396	1	0.03239	0.00282	0.60216	0.00388	1	0	0.00000	22	-23	
MSG	524	539.5174	21
SMP	31855	539.52545	0.32280	0.44418	11.59107	1.00347	1	0.68937	0.45948	13.22652	1.00347	1	-0.02950	0.00422	0.60775	0.00406	1	0.03239	0.00282	0.60216	0.00384	1	0	0.00000	22	21	
MSG	525	539.5337	45
SMP	31856	539.54169	0.32281	0.44462	11.72725	1.00347	1	0.68972	0.45916	12.07848	1.00347	1	-0.02950	0.00422	0.60775	0.00404	1	0.03239	0.00282	0.60216	0.00394	1	0	0.00000	22	45	
MSG	526	539.5502	59
SMP	31857	539.55817	0.32281	0.44421	11.77302	1.00347	1	0.68956	0.45915	12.92424	1.00347	1	-0.02950	0.00422	0.60775	0.00412	1	0.03239	0.00282	0.60216	0.00395	1	0	0.00000	22	59	
SMP	31858	539.57471	0.32355	0.44576	11.89177	0.99592	1	0.69011	0.45879	12.69729	0.99592	1	-0.02848	0.00415	0.59010	0.00408	1	0.03287	0.00284	0.60677	0.00402	1	0	0.00000	22	59	
SMP	31859	539.59106	0.32348	0.44546	11.61422	0.98836	1	0.69002	0.45890	12.76241	0.98836	1	-0.02848	0.00415	0.59010	0.00417	1	0.03287	0.00284	0.60677	0.00389	1	0	0.00000	22	59	
SMP	31860	539.60815	0.32358	0.44582	11.66281	0.98080	1	0.69006	0.45908	12.78485	0.98080	1	-0.02848	0.00415	0.59010	0.00411	1	0.03287	0.00284	0.60677	0.00405	1	0	0.00000	22	59	
SMP	31861	539.62408	0.32401	0.44579	12.07929	0.98080	1	0.69032	0.45912	12.93033	0.98080	1	-0.02897	0.00423	0.60135	0.00394	1	0.03287	0.00284	0.60677	0.00397	1	0	0.00000	22	59	
MSG	527	539.6324	6
SMP	31862	539.64044	0.32414	0.44596	12.07476	0.98836	1	0.69044	0.45937	12.89437	0.98836	1	-0.02897	0.00423	0.60135	0.00390	1	0.03287	0.00284	0.60677	0.00394	1	0	0.00000	22	6	
MSG	528	539.6504	-2
SMP	31863	539.65845	0.32399	0.44435	11.72841	0.99592	1	0.69013	0.45891	12.76961	0.99592	1	-0.02897	0.00423	0.60135	0.00414	1	0.03287	0.00284	0.60677	0.00395	1	0	0.00000	22	-2	
MSG	529	539.6656	87
SMP	31864	539.67358	0.32399	0.44435	11.72841	1.00347	1	0.69055	0.45960	13.29623	1.00347	1	-0.02907	0.00419	0.60349	0.00413	1	0.03287	0.00284	0.60677	0.00387	1	0	0.00000	22	87	
MSG	530	539.6817	56
SMP	31865	539.68970	0.32411	0.44501	11.91239	1.00347	1	0.69060	0.45953	13.25248	1.00347	1	-0.02907	0.00419	0.60349	0.00401	1	0.03287	0.00284	0.60677	0.00388	1	0	0.00000	22	56	
MSG	531	539.6988	93
SMP	31866	539.70679	0.32414	0.44510	11.91766	1.00347	1	0.69063	0.45963	13.29817	1.00347	1	-0.02907	0.00419	0.60349	0.00400	1	0.03287	0.00284	0.60677	0.00391	1	0	0.00000	22	93	
MSG	532	539.7148	73
SMP	31867	539.72284	0.32411	0.44501	11.91239	1.00347	1	0.69055	0.45960	13.29623	1.00347	1	-0.02907	0.00419	0.60349	0.00401	1	0.03287	0.00284	0.60677	0.00387	1	0	0.00000	22	73	
MSG	533	539.7316	99
SMP	31868	539.73956	0.32412	0.44500	12.01647	1.00347	1	0.69063	0.45963	13.29817	1.00347	1	-0.02907	0.00419	0.60349	0.00402	1	0.03287	0.00284	0.60677	0.00391	1	0	0.00000	22	99	
MSG	534	539.7473	134
SMP	31869	539.75531	0.32414	0.44472	12.19974	1.00347	1	0.69080	0.45939	12.98862	1.00347	1	-0.02907	0.00419	0.60349	0.00408	1	0.03287	0.00284	0.60677	0.00395	1	0	0.00000	21	134	
MSG	535	539.7663	34
SMP	31870	539.77435	0.32414	0.44472	12.19974	1.00347	1	0.69063	0.45963	13.29817	1.00347	1	-0.02907	0.00419	0.60349	0.00409	1	0.03298	0.00284	0.60674	0.00391	1	0	0.00000	21	34	
MSG	536	539.7807	82
SMP	31871	539.78870	0.32418	0.44512	12.11432	1.00347	1	0.69066	0.45977	13.35161	1.00347	1	-0.02907	0.00419	0.60349	0.00397	1	0.03298	0.00284	0.60674	0.00388	1	0	0.00000	21	82	
MSG	537	539.7981	0
SMP	31872	539.80609	0.32433	0.44556	12.15274	1.00347	1	0.69066	0.45977	13.35161	1.00347	1	-0.02907	0.00419	0.60349	0.00419	1	0.03298	0.00284	0.60674	0.00388	1	0	0.00000	21	0	
MSG	538	539.8135	3
SMP	31873	539.82147	0.32424	0.44543	12.09008	1.00347	1	0.69085	0.45948	12.95099	0.99627	1	-0.02907	0.00419	0.60349	0.00423	1	0.03160	0.00268	0.58238	0.00396	1	0	0.00000	21	3	
MSG	539	539.8333	24
SMP	31874	539.84131	0.32439	0.44656	12.25980	0.99627	1	0.69083	0.45952	13.01501	0.98907	1	-0.02907	0.00419	0.60349	0.00410	1	0.03160	0.00268	0.58238	0.00394	1	0	0.00000	21	24	
MSG	540	539.8459	77
SMP	31875	539.85394	0.32420	0.44578	12.15655	0.98907	1	0.69080	0.45939	12.98862	0.98188	1	-0.02907	0.00419	0.60349	0.00431	1	0.03160	0.00268	0.58238	0.00396	1	0	0.00000	21	77	
MSG	541	539.8623	-17
SMP	31876	539.87030	0.32406	0.44550	12.43382	0.98188	1	0.69065	0.45953	13.31239	0.97468	1	-0.02907	0.00419	0.60349	0.00396	1	0.03160	0.00268	0.58238	0.00390	1	0	0.00000	21	-17	
MSG	542	539.8787	43
SMP	31877	539.88666	0.32407	0.44609	12.22178	0.97468	1	0.69070	0.45933	13.09385	0.97468	1	-0.02907	0.00419	0.60349	0.00423	1	0.03160	0.00268	0.58238	0.00382	1	0	0.00000	21	43	
MSG	543	539.8952	51
SMP	31878	539.90320	0.32407	0.44609	12.22178	0.97468	1	0.69065	0.45913	13.03689	0.97468	1	-0.02907	0.00419	0.60349	0.00423	1	0.03160	0.00268	0.58238	0.00386	1	0	0.00000	21	51	
MSG	544	539.9116	148
SMP	31879	539.91956	0.32404	0.44569	12.33047	0.97468	1	0.69098	0.45957	13.06113	0.97468	1	-0.02907	0.00419	0.60349	0.00424	1	0.03160	0.00268	0.58238	0.00400	1	0	0.00000	21	148	
MSG	545	539.9279	113
SMP	31880	539.93591	0.32400	0.44564	12.24468	0.97468	1	0.69098	0.45957	13.06113	0.97468	1	-0.02907	0.00419	0.60349	0.00424	1	0.03160	0.00268	0.58238	0.00400	1	0	0.00000	21	113	
MSG	546	539.9462	36
SMP	31881	539.95422	0.32409	0.44587	12.42379	0.97468	1	0.69098	0.45957	13.06113	0.97468	1	-0.02907	0.00419	0.60349	0.00387	1	0.03160	0.00268	0.58238	0.00400	1	0	0.00000	21	36	
MSG	547	539.9609	106
SMP	31882	539.96893	0.32405	0.44657	12.26235	0.97468	1	0.69103	0.45960	13.13726	0.98188	1	-0.02907	0.00419	0.60349	0.00419	1	0.03287	0.00284	0.60677	0.00399	1	0	0.00000	21	106	
SMP	31883	539.98682	0.32398	0.44594	12.32651	0.98188	1	0.69101	0.45938	12.97882	0.98907	1	-0.02907	0.00419	0.60349	0.00398	1	0.03287	0.00284	0.60677	0.00426	1	0	0.00000	21	106	
MSG	548	539.9962	161
SMP	31884	540.00421	0.32400	0.44585	12.35038	0.98907	1	0.69092	0.45919	12.94827	0.99627	1	-0.02907	0.00419	0.60349	0.00406	1	0.03287	0.00284	0.60677	0.00414	1	0	0.00000	21	161	
MSG	549	540.0102	92
SMP	31885	540.01819	0.32398	0.44593	12.54395	0.98872	1	0.69092	0.45919	12.94827	0.99592	1	-0.02858	0.00411	0.59210	0.00389	1	0.03287	0.00284	0.60677	0.00414	1	0	0.00000	21	92	
MSG	550	540.0269	27
SMP	31886	540.03491	0.32378	0.44597	12.18028	0.98836	1	0.69007	0.45863	12.97154	0.98836	1	-0.02858	0.00411	0.59210	0.00407	1	0.03287	0.00284	0.60677	0.00397	1	0	0.00000	21	27	
MSG	551	540.0447	88
SMP	31887	540.05267	0.32341	0.44649	12.59956	0.98080	1	0.69016	0.45800	12.90132	0.98080	1	-0.02858	0.00411	0.59210	0.00401	1	0.03287	0.00284	0.60677	0.00404	1	0	0.00000	21	88	
MSG	552	540.0602	45
SMP	31888	540.06824	0.32329	0.44616	12.78174	0.96653	1	0.68992	0.45781	12.94314	0.97469	1	-0.02780	0.00399	0.57490	0.00390	1	0.03369	0.00292	0.62304	0.00423	1	0	0.00000	21	45	
MSG	553	540.0772	83
SMP	31889	540.08521	0.32302	0.44625	12.44519	0.96797	1	0.68958	0.45880	13.57419	0.97613	1	-0.02780	0.00399	0.57490	0.00398	1	0.03369	0.00292	0.62304	0.00393	1	0	0.00000	21	83	
MSG	554	540.1471	84
SMP	31890	540.15509	0.32274	0.44584	12.56518	0.96941	1	0.68950	0.45827	13.46449	0.97757	1	-0.02780	0.00399	0.57490	0.00444	1	0.03369	0.00292	0.62304	0.00410	1	0	0.00000	21	84	
MSG	555	540.1692	2
SMP	31891	540.17719	0.32280	0.44547	12.57208	0.98513	1	0.68943	0.45855	13.37794	0.99329	1	-0.02950	0.00422	0.60775	0.00433	1	0.03380	0.00294	0.62716	0.00403	1	0	0.00000	21	2	
MSG	556	540.1735	9
SMP	31892	540.18146	0.32278	0.44620	12.50342	1.00756	1	0.68948	0.45858	13.42189	0.99940	1	-0.02950	0.00422	0.60775	0.00426	1	0.03271	0.00284	0.60600	0.00404	1	0	0.00000	21	9	
MSG	557	540.1842	58
SMP	31893	540.19220	0.32270	0.44558	12.63573	1.01368	1	0.68923	0.45796	13.23635	1.00552	1	-0.02950	0.00422	0.60775	0.00399	1	0.03271	0.00284	0.60600	0.00417	1	0	0.00000	21	58	
MSG	558	540.193	84
SMP	31894	540.20105	0.32282	0.44591	12.92872	1.01979	1	0.68962	0.45783	13.73481	1.01163	1	-0.02950	0.00422	0.60775	0.00377	1	0.03271	0.00284	0.60600	0.00414	1	0	0.00000	21	84	
MSG	559	540.2121	48
SMP	31895	540.22015	0.32336	0.44592	12.82061	0.99736	1	0.68977	0.45851	13.81670	0.98920	1	-0.02780	0.00399	0.57490	0.00400	1	0.03311	0.00292	0.61114	0.00394	1	0	0.00000	21	48	
MSG	560	540.2285	42
SMP	31896	540.23651	0.32312	0.44567	12.43072	0.97493	1	0.69032	0.45839	13.61273	0.97493	1	-0.02780	0.00399	0.57490	0.00399	1	0.03311	0.00292	0.61114	0.00390	1	0	0.00000	21	42	
MSG	561	540.2414	9
SMP	31897	540.24939	0.32372	0.44563	13.07256	0.96065	1	0.68978	0.45779	13.80414	0.96065	1	-0.02780	0.00399	0.57490	0.00395	1	0.03311	0.00292	0.61114	0.00377	1	0	0.00000	21	9	
MSG	562	540.2704	58
SMP	31898	540.27844	0.32370	0.44536	13.06700	0.95309	1	0.68986	0.45761	13.94528	0.95309	1	-0.02848	0.00415	0.59010	0.00396	1	0.03287	0.00296	0.60677	0.00379	1	0	0.00000	21	58	
MSG	563	540.2873	123
SMP	31899	540.29529	0.32359	0.44537	13.03792	0.95981	1	0.69029	0.45723	13.25646	0.95981	1	-0.02848	0.00415	0.59010	0.00397	1	0.03287	0.00296	0.60677	0.00382	1	0	0.00000	21	123	
MSG	564	540.2927	74
SMP	31900	540.30072	0.32362	0.44531	13.10573	0.96653	1	0.68979	0.45750	14.02544	0.96653	1	-0.02848	0.00415	0.59010	0.00397	1	0.03287	0.00296	0.60677	0.00379	1	0	0.00000	21	74	
MSG	565	540.3066	38
SMP	31901	540.31464	0.32368	0.44520	12.92975	0.97325	1	0.69010	0.45726	13.38470	0.97325	1	-0.02858	0.00422	0.59210	0.00399	1	0.03311	0.00304	0.61114	0.00388	1	0	0.00000	21	38	
MSG	566	540.3237	112
SMP	31902	540.33167	0.32377	0.44517	12.45968	0.97325	1	0.69012	0.45733	13.36021	0.97325	1	-0.02858	0.00422	0.59210	0.00403	1	0.03311	0.00304	0.61114	0.00388	1	0	0.00000	21	112	
MSG	567	540.3506	163
SMP	31903	540.35858	0.32367	0.44537	13.05665	0.97325	1	0.69010	0.45726	13.38470	0.97325	1	-0.02858	0.00422	0.59210	0.00403	1	0.03311	0.00304	0.61114	0.00388	1	0	0.00000	21	163	
MSG	568	540.3564	91
SMP	31904	540.36438	0.32380	0.44479	12.73651	0.98080	1	0.69016	0.45732	13.51912	0.98080	1	-0.02897	0.00434	0.60135	0.00403	1	0.03311	0.00304	0.61114	0.00387	1	0	0.00000	21	91	
MSG	569	540.3719	58
SMP	31905	540.37994	0.32407	0.44437	12.25970	0.98836	1	0.69019	0.45739	13.49279	0.98836	1	-0.02897	0.00434	0.60135	0.00414	1	0.03311	0.00304	0.61114	0.00387	1	0	0.00000	21	58	
MSG	570	540.3881	13
SMP	31906	540.39606	0.32426	0.44446	12.37124	0.99592	1	0.69013	0.45742	13.43869	0.99592	1	-0.02897	0.00434	0.60135	0.00411	1	0.03311	0.00304	0.61114	0.00387	1	0	0.00000	21	13	
MSG	571	540.4052	18
SMP	31907	540.41321	0.32453	0.44392	12.24462	1.00347	1	0.69061	0.45717	13.80131	1.00347	1	-0.02897	0.00434	0.60135	0.00413	1	0.03311	0.00304	0.61114	0.00391	1	0	0.00000	21	18	
MSG	572	540.4211	-34
SMP	31908	540.42908	0.32428	0.44415	12.59520	1.00347	1	0.69078	0.45729	13.78662	1.00347	1	-0.02897	0.00434	0.60135	0.00408	1	0.03311	0.00304	0.61114	0.00391	1	0	0.00000	21	-34	
MSG	573	540.4374	102
SMP	31909	540.44543	0.32415	0.44332	12.60597	1.00347	1	0.69091	0.45733	13.91055	1.00347	1	-0.02897	0.00434	0.60135	0.00429	1	0.03311	0.00304	0.61114	0.00395	1	0	0.00000	21	102	
SMP	31910	540.46179	0.32436	0.44380	13.00847	0.99592	1	0.69105	0.45762	14.09843	0.99592	1	-0.02789	0.00413	0.58007	0.00424	1	0.03298	0.00296	0.60674	0.00389	1	0	0.00000	21	102	
SMP	31911	540.47845	0.32477	0.44499	13.21702	0.98836	1	0.69105	0.45762	14.09843	0.98836	1	-0.02789	0.00413	0.58007	0.00391	1	0.03298	0.00296	0.60674	0.00389	1	0	0.00000	21	102	
MSG	574	540.4867	53
SMP	31912	540.49469	0.32475	0.44481	13.06385	0.98080	1	0.69098	0.45728	14.07424	0.98080	1	-0.02789	0.00413	0.58007	0.00414	1	0.03298	0.00296	0.60674	0.00396	1	0	0.00000	21	53	
MSG	575	540.5087	34
SMP	31913	540.51672	0.32475	0.44478	13.04124	0.96653	1	0.69103	0.45733	14.06893	0.96653	1	-0.02754	0.00414	0.57400	0.00417	1	0.03251	0.00296	0.59612	0.00396	1	0	0.00000	21	34	
MSG	576	540.5212	36
SMP	31914	540.52924	0.32456	0.44419	13.16405	0.95981	1	0.69105	0.45724	14.06560	0.95981	1	-0.02754	0.00414	0.57400	0.00416	1	0.03251	0.00296	0.59612	0.00392	1	0	0.00000	21	36	
MSG	577	540.5361	52
SMP	31915	540.54407	0.32456	0.44419	13.16405	0.95309	1	0.69106	0.45720	14.08535	0.95309	1	-0.02754	0.00414	0.57400	0.00416	1	0.03251	0.00296	0.59612	0.00393	1	0	0.00000	21	52	
MSG	578	540.5523	17
SMP	31916	540.56030	0.32478	0.44412	12.80661	0.94638	1	0.69106	0.45734	14.19073	0.94638	1	-0.02737	0.00417	0.57051	0.00427	1	0.03367	0.00312	0.61726	0.00392	1	0	0.00000	21	17	
MSG	579	540.5828	-7
SMP	31917	540.59076	0.32499	0.44423	12.90748	0.94638	1	0.69094	0.45642	14.18745	0.94638	1	-0.02737	0.00417	0.57051	0.00420	1	0.03367	0.00312	0.61726	0.00416	1	0	0.00000	21	-7	
MSG	580	540.6014	61
SMP	31918	540.60938	0.32491	0.44367	12.67842	0.94638	1	0.69102	0.45706	14.12697	0.94638	1	-0.02737	0.00417	0.57051	0.00434	1	0.03367	0.00312	0.61726	0.00398	1	0	0.00000	21	61	
SMP	31919	540.62244	0.32504	0.44325	12.83488	0.95309	1	0.69107	0.45713	14.26222	0.95309	1	-0.02833	0.00433	0.59148	0.00435	1	0.03251	0.00296	0.59612	0.00397	1	0	0.00000	21	61	
MSG	581	540.6477	28
SMP	31920	540.65570	0.32517	0.44406	13.17040	0.95981	1	0.69110	0.45692	14.25766	0.95981	1	-0.02833	0.00433	0.59148	0.00411	1	0.03251	0.00296	0.59612	0.00392	1	0	0.00000	21	28	
MSG	582	540.6567	57
SMP	31921	540.66467	0.32518	0.44407	13.18723	0.96653	1	0.69149	0.45705	14.49768	0.96653	1	-0.02833	0.00433	0.59148	0.00410	1	0.03251	0.00296	0.59612	0.00394	1	0	0.00000	21	57	
MSG	583	540.6631	44
SMP	31922	540.67108	0.32518	0.44407	13.18723	0.98080	1	0.69158	0.45714	14.87445	0.98080	1	-0.02883	0.00441	0.60318	0.00410	1	0.03251	0.00296	0.59612	0.00396	1	0	0.00000	21	44	
MSG	584	540.6685	82
SMP	31923	540.67645	0.32503	0.44450	13.52302	0.98836	1	0.69161	0.45593	14.28498	0.98836	1	-0.02883	0.00441	0.60318	0.00408	1	0.03251	0.00296	0.59612	0.00431	1	0	0.00000	21	82	
SMP	31924	540.70972	0.32517	0.44411	13.17876	0.99592	1	0.69108	0.45568	14.39862	0.99592	1	-0.02883	0.00441	0.60318	0.00413	1	0.03251	0.00296	0.59612	0.00414	1	0	0.00000	21	82	
MSG	585	540.7128	89
SMP	31925	540.72083	0.32520	0.44413	12.96021	0.99592	1	0.69089	0.45632	14.22479	0.99592	1	-0.02833	0.00433	0.59148	0.00415	1	0.03251	0.00296	0.59612	0.00414	1	0	0.00000	21	89	
MSG	586	540.717	8
SMP	31926	540.72498	0.32525	0.44393	13.11180	0.98836	1	0.69099	0.45638	14.34610	0.98836	1	-0.02833	0.00433	0.59148	0.00396	1	0.03251	0.00296	0.59612	0.00407	1	0	0.00000	21	8	
MSG	587	540.7511	70
SMP	31927	540.75909	0.32505	0.44399	13.08224	0.98080	1	0.69083	0.45616	14.17289	0.98080	1	-0.02833	0.00433	0.59148	0.00401	1	0.03251	0.00296	0.59612	0.00415	1	0	0.00000	21	70	
MSG	588	540.758	56
SMP	31928	540.76599	0.32484	0.44392	13.32069	0.98080	1	0.69082	0.45620	14.32244	0.98896	1	-0.02907	0.00441	0.60349	0.00406	1	0.03399	0.00316	0.62424	0.00416	1	0	0.00000	21	56	
SMP	31929	540.77722	0.32440	0.44409	12.28966	0.99652	1	0.69044	0.45647	15.00959	1.00468	1	-0.02907	0.00441	0.60349	0.00412	1	0.03399	0.00316	0.62424	0.00402	1	0	0.00000	21	56	
MSG	589	540.7837	145
SMP	31930	540.79169	0.32395	0.44433	12.97118	1.01224	1	0.69038	0.45642	14.95012	1.02040	1	-0.02907	0.00441	0.60349	0.00404	1	0.03399	0.00316	0.62424	0.00402	1	0	0.00000	21	145	
MSG	590	540.7991	91
SMP	31931	540.80707	0.32377	0.44381	13.06293	1.02795	1	0.69060	0.45691	15.26605	1.02795	1	-0.02897	0.00434	0.60135	0.00410	1	0.03287	0.00307	0.60677	0.00397	1	0	0.00000	21	91	
MSG	591	540.8154	138
SMP	31932	540.82336	0.32412	0.44418	13.35068	1.02795	1	0.69059	0.45692	15.00130	1.01979	1	-0.02897	0.00434	0.60135	0.00412	1	0.03287	0.00307	0.60677	0.00403	1	0	0.00000	21	138	
MSG	592	540.8317	75
SMP	31933	540.83972	0.32380	0.44376	13.32682	1.01979	1	0.69046	0.45687	14.95737	1.01163	1	-0.02897	0.00434	0.60135	0.00428	1	0.03287	0.00307	0.60677	0.00404	1	0	0.00000	21	75	
MSG	593	540.8497	67
SMP	31934	540.85773	0.32390	0.44424	13.20976	1.00408	1	0.69006	0.45654	14.99061	0.99592	1	-0.02858	0.00433	0.59210	0.00408	1	0.03287	0.00307	0.60677	0.00397	1	0	0.00000	21	67	
MSG	594	540.8661	38
SMP	31935	540.87408	0.32355	0.44431	13.43352	0.98836	1	0.68979	0.45595	14.39660	0.98836	1	-0.02858	0.00433	0.59210	0.00406	1	0.03287	0.00307	0.60677	0.00396	1	0	0.00000	21	38	
MSG	595	540.8808	-46
SMP	31936	540.88879	0.32349	0.44434	13.44548	0.98080	1	0.69006	0.45583	14.58838	0.98080	1	-0.02858	0.00433	0.59210	0.00403	1	0.03287	0.00307	0.60677	0.00399	1	0	0.00000	21	-46	
MSG	596	540.8976	37
SMP	31937	540.90558	0.32334	0.44427	13.32509	0.96653	1	0.68978	0.45579	14.27230	0.96653	1	-0.02767	0.00418	0.57219	0.00412	1	0.03287	0.00307	0.60677	0.00405	1	0	0.00000	21	37	
MSG	597	540.9138	97
SMP	31938	540.92181	0.32339	0.44445	13.40317	0.95981	1	0.69000	0.45560	14.64828	0.95981	1	-0.02767	0.00418	0.57219	0.00405	1	0.03287	0.00307	0.60677	0.00388	1	0	0.00000	21	97	
MSG	598	540.9303	68
SMP	31939	540.93829	0.32334	0.44424	13.19048	0.95309	1	0.68996	0.45616	14.48021	0.95309	1	-0.02767	0.00418	0.57219	0.00413	1	0.03287	0.00307	0.60677	0.00404	1	0	0.00000	21	68	
MSG	599	540.9467	73
SMP	31940	540.95471	0.32348	0.44437	13.40354	0.94638	1	0.68976	0.45584	14.32632	0.94638	1	-0.02767	0.00418	0.57219	0.00405	1	0.03287	0.00307	0.60677	0.00395	1	0	0.00000	21	73	
MSG	600	540.9631	51
SMP	31941	540.97107	0.32347	0.44458	13.41782	0.94638	1	0.68993	0.45629	14.40649	0.94638	1	-0.02767	0.00418	0.57219	0.00404	1	0.03287	0.00307	0.60677	0.00402	1	0	0.00000	21	51	
MSG	601	540.98	-2
SMP	31942	540.98804	0.32339	0.44445	13.40317	0.94638	1	0.68970	0.45607	14.19107	0.94638	1	-0.02767	0.00418	0.57219	0.00405	1	0.03287	0.00307	0.60677	0.00399	1	0	0.00000	21	-2	
MSG	602	540.996	25
SMP	31943	541.00397	0.32345	0.44440	13.44413	0.95309	1	0.68981	0.45612	14.26434	0.95309	1	-0.02825	0.00426	0.58298	0.00402	1	0.03287	0.00307	0.60677	0.00394	1	0	0.00000	21	25	
MSG	603	541.0143	43
SMP	31944	541.02234	0.32330	0.44491	13.14287	0.95981	1	0.68968	0.45618	14.52304	0.95981	1	-0.02825	0.00426	0.58298	0.00400	1	0.03287	0.00307	0.60677	0.00395	1	0	0.00000	21	43	
MSG	604	541.0322	55
SMP	31945	541.04022	0.32326	0.44465	13.20832	0.96653	1	0.68945	0.45618	15.06768	0.96653	1	-0.02825	0.00426	0.58298	0.00404	1	0.03287	0.00307	0.60677	0.00394	1	0	0.00000	21	55	
MSG	605	541.0452	86
SMP	31946	541.05322	0.32343	0.44439	13.45241	0.97325	1	0.68976	0.45619	14.53077	0.97325	1	-0.02825	0.00426	0.58298	0.00406	1	0.03287	0.00307	0.60677	0.00396	1	0	0.00000	21	86	
SMP	31947	541.07080	0.32344	0.44375	13.35763	0.97325	1	0.68976	0.45588	14.18296	0.97325	1	-0.02825	0.00426	0.58298	0.00396	1	0.03287	0.00307	0.60677	0.00401	1	0	0.00000	21	86	
SMP	31948	541.09088	0.32344	0.44375	13.35763	0.97325	1	0.69013	0.45622	14.55633	0.97325	1	-0.02825	0.00426	0.58298	0.00396	1	0.03287	0.00307	0.60677	0.00410	1	0	0.00000	21	86	
MSG	606	541.0951	90
SMP	31949	541.10309	0.32342	0.44376	13.48645	0.96653	1	0.69008	0.45605	14.61059	0.95933	1	-0.02767	0.00418	0.57219	0.00397	1	0.03201	0.00300	0.59194	0.00411	1	0	0.00000	21	90	
MSG	607	541.1182	84
SMP	31950	541.12622	0.32342	0.44380	13.49740	0.95261	1	0.69011	0.45599	14.65564	0.94541	1	-0.02767	0.00418	0.57219	0.00396	1	0.03201	0.00300	0.59194	0.00406	1	0	0.00000	21	84	
MSG	608	541.1348	70
SMP	31951	541.14282	0.32346	0.44363	13.55378	0.93869	1	0.68997	0.45574	14.58345	0.93149	1	-0.02767	0.00418	0.57219	0.00400	1	0.03201	0.00300	0.59194	0.00414	1	0	0.00000	21	70	
SMP	31952	541.15570	0.32329	0.44317	13.59829	0.93905	1	0.68950	0.45501	14.32221	0.94721	1	-0.02950	0.00444	0.60775	0.00397	1	0.03380	0.00329	0.62716	0.00410	1	0	0.00000	21	70	
MSG	609	541.1658	41
SMP	31953	541.17383	0.32309	0.44298	13.46447	0.96149	1	0.68914	0.45477	14.96310	0.97685	1	-0.02950	0.00444	0.60775	0.00391	1	0.03380	0.00329	0.62716	0.00391	1	0	0.00000	21	41	
MSG	610	541.1783	66
SMP	31954	541.18628	0.32290	0.44252	13.20673	0.99112	1	0.68896	0.45444	14.90314	1.00648	1	-0.02950	0.00444	0.60775	0.00405	1	0.03380	0.00329	0.62716	0.00389	1	0	0.00000	21	66	
MSG	611	541.1982	53
SMP	31955	541.20624	0.32221	0.44342	13.22706	1.01320	1	0.68905	0.45449	14.78223	1.02040	1	-0.02866	0.00442	0.58925	0.00411	1	0.03239	0.00316	0.60216	0.00394	1	0	0.00000	21	53	
MSG	612	541.2108	84
SMP	31956	541.21881	0.32230	0.44311	13.25158	1.01284	1	0.68884	0.45497	14.90947	1.00468	1	-0.02866	0.00442	0.58925	0.00396	1	0.03239	0.00316	0.60216	0.00399	1	0	0.00000	21	84	
MSG	613	541.2274	132
SMP	31957	541.23535	0.32233	0.44316	13.26073	0.99712	1	0.68903	0.45491	14.54937	0.98896	1	-0.02866	0.00442	0.58925	0.00399	1	0.03239	0.00316	0.60216	0.00405	1	0	0.00000	21	132	
MSG	614	541.2431	92
SMP	31958	541.25110	0.32220	0.44324	13.31182	0.98141	1	0.68834	0.45510	14.28480	0.97325	1	-0.02891	0.00440	0.59431	0.00401	1	0.03239	0.00316	0.60216	0.00387	1	0	0.00000	21	92	
MSG	615	541.2615	51
